,0,1
0,0.1762792021036148,0.23169389367103577
1,-3.0059449672698975,-6.580513000488281
2,-7.345884323120117,-14.915878295898438
3,-2.212296962738037,-15.584463119506836
4,7.518606185913086,-16.909927368164062
5,16.51437759399414,-20.168445587158203
6,20.137298583984375,-21.856327056884766
7,22.704551696777344,-22.856815338134766
8,21.96225357055664,-23.67572593688965
9,24.083599090576172,-24.350805282592773
10,24.94164276123047,-24.956897735595703
11,25.54254722595215,-25.608646392822266
12,26.07738494873047,-26.066675186157227
13,26.627885818481445,-26.671710968017578
14,27.011756896972656,-27.19150733947754
15,27.562715530395508,-27.6804256439209
16,28.12163734436035,-28.181407928466797
17,28.57563018798828,-28.631877899169922
18,29.08507537841797,-29.11773681640625
19,29.53885269165039,-29.5806884765625
20,29.992431640625,-30.04400634765625
21,30.446537017822266,-30.50786781311035
22,30.89889144897461,-30.951684951782227
23,31.30908966064453,-31.40500259399414
24,31.764217376708984,-31.850841522216797
25,32.222023010253906,-32.29861068725586
26,32.6668701171875,-32.742218017578125
27,33.04008865356445,-33.18360137939453
28,33.536407470703125,-33.62071990966797
29,33.96738815307617,-34.05915069580078
30,34.40743637084961,-34.495025634765625
31,34.81455612182617,-34.9302978515625
32,35.22266387939453,-35.36264419555664
33,35.687660217285156,-35.795318603515625
34,36.122520446777344,-36.22620391845703
35,36.545352935791016,-36.656654357910156
36,36.97406005859375,-37.08567810058594
37,37.394222259521484,-37.51460266113281
38,37.82050704956055,-37.940093994140625
39,38.212379455566406,-38.367637634277344
40,0.0,0.0
