,0,1
0,-8.051512168094632e-07,-8.273849487304688
1,-0.015927240252494812,-36.84536361694336
2,-0.02327946200966835,-36.729366302490234
3,-0.12247820943593979,-37.767852783203125
4,0.04404768347740173,-37.68737030029297
5,0.03796184062957764,-36.9114990234375
6,-0.08620869368314743,-37.059844970703125
7,0.1173384040594101,-36.24601364135742
8,-0.10536539554595947,-38.106040954589844
9,0.0079624243080616,-36.22631072998047
10,-0.09135894477367401,-36.168968200683594
11,-0.045762259513139725,-36.528350830078125
12,-0.017601661384105682,-37.52678298950195
13,0.024897916242480278,-36.982872009277344
14,-0.011865174397826195,-36.85669708251953
15,-0.06566306948661804,-36.99121856689453
16,0.04768633842468262,-37.026302337646484
17,-0.02412986382842064,-37.2309455871582
18,-0.0438205748796463,-36.88330841064453
19,-0.1270628273487091,-36.595699310302734
20,0.06370989978313446,-36.569305419921875
21,-0.10248380899429321,-37.75526809692383
22,-0.3122375011444092,-37.97327423095703
23,-0.030122283846139908,-37.46776580810547
24,0.04063647985458374,-37.06660079956055
25,-0.08642260730266571,-36.82924270629883
26,0.08857126533985138,-36.3316650390625
27,0.12144070863723755,-36.62120056152344
28,-0.00938192754983902,-36.37059783935547
29,-0.059789467602968216,-36.864219665527344
30,-0.13955853879451752,-36.87763595581055
31,0.03413190320134163,-36.58259963989258
32,0.02861742675304413,-36.44633483886719
33,-0.026756584644317627,-37.24311065673828
34,-0.03634580969810486,-36.41585159301758
35,-0.08822668343782425,-36.72688674926758
36,0.05066520720720291,-36.767051696777344
37,-0.14673984050750732,-36.65668487548828
38,-0.15267488360404968,-37.04669952392578
39,-0.12008825689554214,-36.7032585144043
40,0.0,0.0
