,0,1
0,9.373254670208553e-07,-8.27384689170017
1,-0.009363178163766861,-53.713309430660544
2,-0.013671171851456165,-53.19694553946958
3,-0.08268903195858002,-56.238675864446904
4,-0.017877280712127686,-56.22702502153179
5,-0.02059169113636017,-55.53857146382948
6,-0.092105433344841,-54.86072462624097
7,0.03739405423402786,-54.467568140907545
8,0.0024284133687615395,-54.38491109501099
9,0.016161154955625534,-54.61720965988137
10,0.01851167529821396,-53.569634737410794
11,-0.006948050111532211,-53.718645951707664
12,0.0315907746553421,-55.01898943103423
13,0.01247821468859911,-53.721202111259196
14,-0.052558720111846924,-53.41338756762265
15,0.05533551797270775,-53.896570347830064
16,0.05029025301337242,-54.615935659245
17,-0.06811849772930145,-54.58503555590378
18,-0.016324637457728386,-53.94581505335528
19,-0.013389356434345245,-54.273806509061636
20,-0.052216336131095886,-54.7477786929736
21,0.028737232089042664,-55.36752987710391
22,-0.044697996228933334,-54.367785563356655
23,-0.014202050864696503,-52.93436789595186
24,0.018558699637651443,-54.31311319823457
25,0.23201265931129456,-52.88207562378449
26,0.025116275995969772,-54.64038470062262
27,-0.13854165375232697,-55.1317664981931
28,0.20008769631385803,-53.53787810355535
29,-0.15237247943878174,-54.05098534065088
30,0.0,0.0
