,0
0,0.0015290940646082163
1,1.4382659196853638
2,5.281339168548584
3,11.046222686767578
4,18.301912307739258
5,26.666269302368164
6,35.95929718017578
7,45.938507080078125
8,56.359188079833984
9,67.25281524658203
10,78.14427947998047
11,89.0213394165039
12,100.37142944335938
13,111.05442810058594
14,121.45578002929688
15,131.61985778808594
16,142.58450317382812
17,152.5601043701172
18,162.26353454589844
19,170.91812133789062
20,180.14456176757812
21,188.66407775878906
22,197.06651306152344
23,205.27549743652344
24,212.74435424804688
25,220.80589294433594
26,228.059814453125
27,235.48049926757812
28,242.27761840820312
29,249.14981079101562
30,255.82797241210938
31,262.035888671875
32,267.5771484375
33,272.8717346191406
34,278.2198181152344
35,283.9729919433594
36,289.58709716796875
37,293.6976013183594
38,297.69549560546875
39,301.7735900878906
40,0.0
