,0,1
0,-8.434832921011548e-08,-5.9712629318237305
1,-0.22169455885887146,-35.28150939941406
2,-0.024218158796429634,-35.42893981933594
3,-0.13397745788097382,-35.25698471069336
4,0.014055415987968445,-36.50422286987305
5,-0.001024419441819191,-35.32961654663086
6,-0.14986826479434967,-34.78711700439453
7,-0.227537602186203,-34.819557189941406
8,0.11280126124620438,-33.950748443603516
9,-0.02985735423862934,-35.03865051269531
10,-0.10376965999603271,-34.92060852050781
11,0.036899399012327194,-34.78352737426758
12,-0.10904333740472794,-35.64088439941406
13,-0.12040795385837555,-34.989295959472656
14,-0.0011254139244556427,-34.62598419189453
15,-0.013896453194320202,-33.90730667114258
16,0.03698061406612396,-34.77887725830078
17,0.015675824135541916,-34.108009338378906
18,0.01567710191011429,-33.7060661315918
19,0.0014301640912890434,-34.76831817626953
20,-0.11647308617830276,-35.43059539794922
21,0.021891798824071884,-34.02610778808594
22,-0.14712205529212952,-35.85013198852539
23,-0.18976271152496338,-35.04214859008789
24,-0.005875891074538231,-34.05204772949219
25,0.006058662664145231,-34.381019592285156
26,-0.19946081936359406,-34.44406509399414
27,-0.14535030722618103,-33.111053466796875
28,-0.04172850400209427,-34.89057159423828
29,0.06876467913389206,-34.17815399169922
30,0.028972674161195755,-33.77560043334961
31,-0.020212791860103607,-34.92749786376953
32,0.07215246558189392,-34.447853088378906
33,-0.11229192465543747,-34.464996337890625
34,-0.14995776116847992,-33.80773162841797
35,-0.12319599092006683,-34.28156280517578
36,0.06447789072990417,-35.34110641479492
37,0.06553767621517181,-33.39524841308594
38,-0.09403359889984131,-34.715492248535156
39,-0.12456861138343811,-33.92566680908203
40,0.0,0.0
