,0,1
0,-0.19942086935043335,-0.10013297200202942
1,-3.059159755706787,-6.476761341094971
2,-7.371940612792969,-14.723481178283691
3,-3.273088216781616,-15.169700622558594
4,4.903205871582031,-16.324199676513672
5,15.862104415893555,-19.492721557617188
6,21.38543701171875,-21.704734802246094
7,22.86452865600586,-22.91658592224121
8,22.553632736206055,-23.82483673095703
9,23.6380672454834,-24.432674407958984
10,24.76259994506836,-25.1170654296875
11,25.412294387817383,-25.676387786865234
12,26.164613723754883,-26.205970764160156
13,26.69179916381836,-26.711978912353516
14,27.24652862548828,-27.239309310913086
15,27.703641891479492,-27.724355697631836
16,28.157115936279297,-28.190757751464844
17,28.672264099121094,-28.68354606628418
18,29.148635864257812,-29.155044555664062
19,29.622634887695312,-29.6047306060791
20,30.02074432373047,-30.072538375854492
21,30.52837371826172,-30.526443481445312
22,30.97595977783203,-30.97515106201172
23,31.412479400634766,-31.422664642333984
24,31.862411499023438,-31.869422912597656
25,32.31033706665039,-32.31585693359375
26,32.74946212768555,-32.74913024902344
27,33.19303894042969,-33.195152282714844
28,33.631343841552734,-33.623878479003906
29,34.06797790527344,-34.067161560058594
30,34.49488830566406,-34.50110626220703
31,34.929168701171875,-34.933197021484375
32,35.364532470703125,-35.36444854736328
33,35.79705047607422,-35.79643249511719
34,36.21849060058594,-36.224849700927734
35,36.653289794921875,-36.65406799316406
36,37.0767822265625,-37.080467224121094
37,37.507442474365234,-37.50708770751953
38,37.932411193847656,-37.9320068359375
39,38.355133056640625,-38.355926513671875
40,0.0,0.0
