,0,1,2,3,4,5,6,7,8,9
0,0.0025049269199371336,2.499791706966903e-09,0.0023086766401926675,2.499042306425281e-09,0.00173031704293357,2.499190188132161e-09,0.0015624796506017447,2.188618619669569e-09,0.007707903627306223,1.8738346985180954e-10
1,0.0025062912702560423,1.564453668834176e-07,0.002309045030011071,1.4484014343452145e-07,0.0017304690554738045,1.4278057847150194e-07,0.001562675111927092,1.3463815662362322e-07,0.007710589561611414,4.061071035010855e-09
2,0.0025097879767417906,5.508261438080808e-07,0.0023099130226506125,4.935731112709618e-07,0.0017311927965945667,4.7285169557653717e-07,0.001563164871186018,4.3906607061217073e-07,0.007725649047642946,1.513496172833584e-08
3,0.002515405714511871,1.2868010799138574e-06,0.002311344775888655,1.1381225704099052e-06,0.0017324855758084191,1.046074658006546e-06,0.0015639596385881305,8.659504828756326e-07,0.007756323553621769,1.5546872234040165e-08
4,0.0025228166580200193,2.517871052987175e-06,0.00231341313984659,2.2265103325480595e-06,0.001734391993118657,1.9230217276344774e-06,0.0015650952700525522,1.380391267957748e-06,0.007803638931363821,1.797872783981802e-08
5,0.002531752586364746,4.381794497021474e-06,0.00231617647740576,3.890435436915141e-06,0.001736934400267071,3.2356542760680895e-06,0.001566594815813005,2.0078009583812673e-06,0.007867005653679371,2.0199136585574706e-08
6,0.002542537450790405,6.9784682636964135e-06,0.0023197148823075825,6.243178177101072e-06,0.0017401203513145447,5.169275937078055e-06,0.0015684592071920633,2.8117192414356396e-06,0.007943732663989067,1.9807369966429178e-08
7,0.00255561500787735,1.0335708793718368e-05,0.0023240757485230765,9.389126716996543e-06,0.0017439578142431048,7.849464964237995e-06,0.0015706431586295366,3.847029347525677e-06,0.00803021527826786,1.8709700455588063e-08
8,0.0025710415840148925,1.4283363270806149e-05,0.002329267975356844,1.3413212400337216e-05,0.001748497494392925,1.1332493158988655e-05,0.001573125715367496,5.182317181606777e-06,0.008123891428112984,3.649428537144672e-09
9,0.0025887477397918703,1.8844304577214643e-05,0.00233527562684483,1.8348899175180122e-05,0.0017537731263372633,1.5576219084323384e-05,0.001575909904204309,6.8258855208114255e-06,0.008222507312893867,2.4101025619671645e-09
10,0.0026084479689598085,2.4297438358189538e-05,0.0023421558241049447,2.4282355298055336e-05,0.0017598658386203977,2.04725129151484e-05,0.0015790933975949883,8.80081279319711e-06,0.008325278759002686,1.460167720068739e-08
11,0.0026296356320381162,3.075529093621299e-05,0.0023499464409218896,3.121607733191922e-05,0.0017667777008480495,2.5809215003391728e-05,0.0015827907482162118,1.1119695045636036e-05,0.0084315724670887,4.5364007661419237e-08
12,0.002651972770690918,3.833356822724454e-05,0.0023587331589725283,3.915869820048101e-05,0.0017744921561744478,3.141761044389568e-05,0.0015871510840952396,1.3811814824293833e-05,0.0085417740046978,9.440915249570025e-08
13,0.0026772603392601012,4.7120855015236884e-05,0.0023684948682785034,4.811438702745363e-05,0.0017829351127147675,3.716914216056466e-05,0.0015923421597108245,1.6856831280165352e-05,0.008656032383441925,1.2619412359526905e-07
14,0.002704433798789978,5.7310731790494174e-05,0.002379408727089564,5.8128342061536387e-05,0.0017920881509780884,4.302672459743917e-05,0.0015986020443961024,2.0153354853391647e-05,0.008776300586760044,1.0645238290862835e-07
15,0.0027332830429077147,6.903050234541297e-05,0.0023915349609322017,6.919820589246228e-05,0.0018018388913737403,4.910115239908919e-05,0.001605927711352706,2.3527443772763945e-05,0.008903058245778084,1.518407231060337e-07
16,0.002763580083847046,8.235425048042089e-05,0.002404840042193731,8.141184662235901e-05,0.0018119534684552087,5.559573764912784e-05,0.0016141340602189302,2.716941889957525e-05,0.009036430157721043,8.660531136683858e-08
17,0.0027951288223266603,9.740063978824764e-05,0.002419444421927134,9.492650860920548e-05,0.0018225434339708751,6.263066461542621e-05,0.0016232830239459872,3.095239299000241e-05,0.009176564402878284,6.329737090027265e-08
18,0.002827689051628113,0.00011420802911743522,0.0024355126337872613,0.00010980377555824816,0.0018336565958129035,7.04017948010005e-05,0.0016333266394212842,3.512311013764702e-05,0.009323540143668652,7.853962813442195e-08
19,0.002861274182796478,0.0001326590427197516,0.002452998318605953,0.00012590728874783963,0.001845349454217487,7.881896453909576e-05,0.0016442605992779136,3.940761962439865e-05,0.009476300328969955,1.187808180702632e-07
20,0.0028967493772506714,0.00015260478539858013,0.0024717524647712708,0.0001430913689546287,0.001857688029607137,8.78999853739515e-05,0.0016559463692829013,4.3837128032464534e-05,0.009633319452404976,2.275761943337784e-07
21,0.0029339158535003663,0.00017414562171325088,0.0024919495400455263,0.00016137323109433055,0.0018710775507820977,9.765732102096081e-05,0.0016682897694408894,4.826982330996543e-05,0.00979430042207241,3.768160468098358e-07
22,0.0029633891582489013,0.00019105193496216089,0.0025061770445770687,0.0001758513826644048,0.0018802682558695476,0.0001060280847013928,0.0016776255797594786,5.245764259598218e-05,0.009914729744195938,5.329673626874865e-07
23,0.0029751124978065493,0.00019807618809863925,0.002508944728308254,0.00018243333033751696,0.0018818601965904236,0.00011039442324545234,0.0016809110529720783,5.4322466894518584e-05,0.0099632041528821,5.973497536615469e-07
24,0.002981145977973938,0.0002016157377511263,0.002508233818742964,0.00018624827498570085,0.0018815671404202778,0.00011330159031786025,0.0016822225879877806,5.518355101230554e-05,0.009991311468183994,6.825386549280665e-07
25,0.0029848814010620117,0.0002039009559666738,0.002506364964776569,0.00018908956553786993,0.0018808899654282464,0.00011567032925086096,0.0016828067600727081,5.547676482819952e-05,0.010009032674133778,7.257388006109977e-07
26,0.002987821102142334,0.00020547780150081962,0.002504440438416269,0.0001913494779728353,0.0018804828739828533,0.00011772598372772336,0.0016832733526825905,5.557751137530431e-05,0.01002376340329647,7.128692800506542e-07
27,0.002998773455619812,0.0002113418886438012,0.002509506626261605,0.00019670484471134841,0.001885289740231302,0.00012122625048505142,0.0016869251849129796,5.557881740969606e-05,0.010078311897814274,7.06835919572768e-07
28,0.0030100017786026,0.00021788105368614197,0.00251487973663542,0.00020263425540179014,0.0018901779419846004,0.00012509092630352825,0.0016906779492273927,5.5447038903366774e-05,0.0101307462900877,6.584661491615407e-07
29,0.003011990785598755,0.00021933166135568172,0.0025127114107211432,0.0002049153408734128,0.0018896561943822438,0.00012718202196992934,0.0016909334808588028,5.523956860997714e-05,0.010136566124856472,6.172767257339729e-07
30,0.003015199899673462,0.00022136140614748,0.0025119795981380674,0.00020763734937645495,0.0018901208208666907,0.00012950674863532186,0.0016917978646233678,5.5067590437829494e-05,0.010149908252060413,5.579012167800101e-07
31,0.003019691705703735,0.00022410170640796423,0.002512546049224006,0.00021087288041599095,0.0018914505425426695,0.00013203229173086584,0.0016932955477386713,5.4930402257014066e-05,0.010170478373765945,5.40768041901174e-07
32,0.003027975559234619,0.00022884985082782805,0.0025166175845596525,0.0002155768743250519,0.0018950326161252128,0.00013525901886168867,0.0016963750822469592,5.485086148837581e-05,0.010212436318397522,5.3277807410268e-07
33,0.0030351489782333373,0.00023307361698243767,0.002519845755563842,0.00021992366237100214,0.0018979853226078881,0.00013826451322529465,0.0016990785952657461,5.4743770306231454e-05,0.010247178375720978,4.929377723783546e-07
34,0.003036448359489441,0.0002346970868529752,0.002517807607849439,0.00022259491379372776,0.0018974108000596364,0.00014059922250453383,0.0016993595054373145,5.463673733174801e-05,0.010249555110931396,4.997550604457501e-07
35,0.0030426043272018433,0.00023918171063996851,0.0025203602595461738,0.00022739468840882182,0.001899799332022667,0.00014412938617169857,0.0017017214559018612,5.459946987684816e-05,0.010281689465045929,4.531467538981815e-07
36,0.003047015368938446,0.00024269382993225008,0.0025213700201776293,0.0002315494348295033,0.0019011422991752625,0.00014724937500432134,0.001703444286249578,5.447284274850972e-05,0.010303616523742676,4.099567831872264e-07
37,0.003053569793701172,0.00024775005294941366,0.0025244678060213723,0.00023695400159340352,0.0019037721471654044,0.00015121145406737924,0.0017061106627807021,5.446108116302639e-05,0.010338766500353813,4.0905558762460714e-07
38,0.0030618906021118164,0.00025442903279326856,0.002529309027724796,0.00024369091261178255,0.001907504474123319,0.00015616588643752038,0.0017095893854275346,5.455535574583337e-05,0.01038640271872282,4.2297639879507187e-07
39,0.003066841959953308,0.0002595644909888506,0.0025307865192492804,0.00024945754557847977,0.0019090957939624786,0.00016066260286606848,0.0017115637892857194,5.454313941299915e-05,0.010413751937448978,5.154111590854882e-07
40,0.0030698025226593016,0.00026310287648811936,0.0025304994649357265,0.0002540317946113646,0.0019095297902822495,0.00016422715270891786,0.0017128227045759559,5.446804789244197e-05,0.010427501983940601,5.689313411494368e-07
41,0.0030742120742797852,0.00026711521786637604,0.0025317606826623282,0.00025888270465657115,0.0019109526442156897,0.00016771155060268939,0.001714900485239923,5.442112887976691e-05,0.010452658869326115,6.51850257327169e-07
42,0.003083389103412628,0.00027432022034190595,0.0025382207499610055,0.00026592815993353724,0.001915537648730808,0.00017231862875632942,0.0017192630330100656,5.435732600744814e-05,0.010507233440876007,5.642049814014172e-07
43,0.0030867603421211244,0.0002792322193272412,0.0025385862423313987,0.0002717782626859844,0.001916152528590626,0.00017683242913335562,0.0017206454649567604,5.426771895145066e-05,0.010520756244659424,5.209087134971924e-07
44,0.003093157410621643,0.00028619164368137717,0.002542282144228617,0.00027910806238651276,0.0019188906169599956,0.000182214513188228,0.0017236549174413085,5.418834916781634e-05,0.010557087138295174,5.17502144248283e-07
45,0.003099905252456665,0.00029340904438868165,0.002546411214603318,0.0002866616996470839,0.0019219575656784906,0.00018756496137939394,0.0017270268872380257,5.422043614089489e-05,0.010595366358757019,5.979881052553537e-07
46,0.0031032913923263548,0.0002985660685226321,0.002546739454070727,0.00029296334832906723,0.0019225718246565925,0.0001921270741149783,0.0017286433139815927,5.4145064495969564e-05,0.010608572512865067,6.573556561306759e-07
47,0.0031090611219406128,0.0003068445366807282,0.002549911124838723,0.00030165971838869154,0.0019249647027916377,0.0001984317204914987,0.0017315788427367806,5.413170947576873e-05,0.010640731081366539,7.480675208171306e-07
48,0.003114483952522278,0.00031582408701069653,0.00255283299419615,0.0003110511170234531,0.0019271735929780537,0.00020542475976981223,0.0017343881772831082,5.416406929725781e-05,0.010671237483620644,8.447748882645101e-07
49,0.0031180468201637266,0.0003242481325287372,0.002553636622097757,0.00032017985358834267,0.0019280297888649835,0.00021228309196885675,0.0017362609505653381,5.410434823716059e-05,0.01068693958222866,8.586432613810757e-07
50,0.003125809729099274,0.00033432713826186955,0.0025594207561678356,0.0003301641554571688,0.0019319943255848354,0.00021935081167612225,0.0017405299004167318,5.4094838560558856e-05,0.01073444914072752,1.0562357601884287e-06
51,0.003133510947227478,0.0003445761394686997,0.0025650070359309516,0.00034049645182676613,0.0019359011203050613,0.00022692752827424556,0.001744828186929226,5.481397602125071e-05,0.01078266091644764,1.1651062550299685e-06
52,0.0031389987468719485,0.00035483785904943943,0.0025680770890580285,0.0003513010742608458,0.0019381671316093868,0.00023537853849120438,0.0017478723311796784,5.6226424931082875e-05,0.010811572894454002,1.2234843325131806e-06
53,0.0031433948874473572,0.00036513409577310085,0.002569725530015098,0.00036222278140485287,0.0019393888198667103,0.00024382879200857133,0.0017500686226412654,5.705083822249435e-05,0.010829957202076912,1.21575965295051e-06
54,0.003147773742675781,0.0003762469859793782,0.002571452202068435,0.0003736030193977058,0.001940700122051769,0.00025240506511181593,0.0017523706192150712,5.7379191275686026e-05,0.010851524770259857,1.0696338677007589e-06
55,0.0031564778089523318,0.0003887374768964946,0.002578494449456533,0.0003855156828649342,0.0019453252769178813,0.0002609271905384958,0.0017573138466104865,5.7572557125240564e-05,0.010907169431447983,1.0175400575462845e-06
56,0.0031608647108078004,0.00040121388155966997,0.002579925995734003,0.0003980251494795084,0.001946456523405181,0.0002703238860704005,0.0017595849931240082,5.7632711104815826e-05,0.010927769355475903,9.734368404679117e-07
57,0.003166811466217041,0.000414822599850595,0.0025837640795442793,0.00041118456283584237,0.001949100030793084,0.0002801053342409432,0.0017631484661251307,5.7621615269454196e-05,0.010962562635540962,9.291924243370886e-07
58,0.0031726580858230592,0.0004298739950172603,0.0025872356361813014,0.0004257395921740681,0.0019514117803838518,0.00029137340607121587,0.0017664021579548717,5.7901081163436174e-05,0.01099378801882267,8.497489716319251e-07
59,0.0031795430183410643,0.00044531506136991084,0.0025919067362944284,0.00044052855810150504,0.001954559857646624,0.0003027282073162496,0.0017704650526866317,5.862567195435986e-05,0.011034701019525528,8.523811629856937e-07
60,0.0031871283054351806,0.00046220218064263463,0.002597430513964759,0.0004563072288874537,0.001958196775780784,0.00031473507988266647,0.0017749923281371593,5.923195931245573e-05,0.011078969575464725,7.465545195373124e-07
61,0.0031928691267967225,0.0004809147212654352,0.0026009860965940687,0.00047352456022053957,0.0019606593996286392,0.00032796961022540927,0.0017786050448194146,5.9509089624043554e-05,0.01111168134957552,6.066122182346589e-07
62,0.0031984132528305054,0.0005012269830331206,0.002604423297776116,0.0004917133483104408,0.001963086219297515,0.0003417949192225933,0.0017822487279772758,5.964055162621662e-05,0.011144546791911125,4.915469276056683e-07
63,0.00320347398519516,0.0005210936069488525,0.0026073017054133946,0.000509475008584559,0.001965220189756817,0.0003549068351276219,0.001785679953172803,5.977932596579194e-05,0.011175163090229034,3.6715459827973973e-07
64,0.0032104471325874327,0.0005409835139289498,0.0026130711452828515,0.0005270513356663287,0.0019691834847132363,0.00036796717904508114,0.0017906083958223462,5.998438427923247e-05,0.011225131340324879,3.599861315706221e-07
65,0.0032157057523727415,0.0005657636793330312,0.002615966730647617,0.0005486957961693406,0.0019713218013445535,0.0003846370382234454,0.0017939771059900522,6.0095422668382525e-05,0.011255931109189987,3.793605287683022e-07
66,0.00322251558303833,0.0005883362609893084,0.002621656076775657,0.0005684132338501513,0.001975143535269631,0.00039981870213523507,0.0017987643368542194,6.0175232647452503e-05,0.011303100734949112,3.356673801135912e-07
67,0.0032279467582702636,0.0006176916067488492,0.002624807051486439,0.0005938730901107192,0.0019773352477285597,0.00042014397331513464,0.0018022465519607067,6.057728751329705e-05,0.011333608999848366,2.959941411972977e-07
68,0.0032349050045013426,0.0006459844298660755,0.002631117900212606,0.0006183328805491328,0.001981638785865572,0.00044005742529407144,0.0018074942054226995,6.136068259365857e-05,0.01138697937130928,2.881714920022205e-07
69,0.0032405680418014526,0.0006766918231733143,0.0026359123488267264,0.000644742394797504,0.001985030041800605,0.0004615607613231987,0.0018119404558092356,6.227160338312387e-05,0.011429987847805023,2.4489500560775923e-07
70,0.0032442763447761537,0.0007163458503782749,0.00263794283899996,0.0006787534803152084,0.0019866362628009585,0.0004897676408290863,0.0018147093942388892,6.35538381175138e-05,0.011452682316303253,1.9846147836233285e-07
71,0.0032493141293525696,0.000756080262362957,0.002642303084333738,0.0007134772022254765,0.0019898052430815166,0.0005189003422856331,0.001819007215090096,6.547191878780723e-05,0.011491634882986546,2.7810159508590004e-07
