,0,1,2
0,0.9359853267669678,0.6696029901504517,0.5340003371238708
1,0.930683970451355,0.6525430679321289,0.5155851244926453
2,0.9266581535339355,0.6334502696990967,0.4926658272743225
3,0.9261400103569031,0.6367586255073547,0.49083226919174194
4,0.9259008169174194,0.6309789419174194,0.4811065196990967
5,0.924784779548645,0.6311782598495483,0.4846540093421936
6,0.9240672588348389,0.6203364133834839,0.4714205861091614
7,0.9266581535339355,0.6248804330825806,0.47771844267845154
8,0.9247050285339355,0.622090220451355,0.4683912694454193
9,0.9239476919174194,0.6163902878761292,0.46396684646606445
10,0.9245455861091614,0.6244817972183228,0.47353315353393555
11,0.9249043464660645,0.6222496628761292,0.4716199040412903
12,0.9278140664100647,0.6291055679321289,0.4800701439380646
13,0.9252232313156128,0.6228475570678711,0.4792729616165161
14,0.9279336929321289,0.6295838356018066,0.4848134517669678
15,0.9266581535339355,0.6302614808082581,0.4829799234867096
16,0.923429548740387,0.6165099143981934,0.4670758843421936
17,0.9244260191917419,0.6232461929321289,0.4741310477256775
18,0.9232302308082581,0.6175462603569031,0.46500319242477417
19,0.9235092401504517,0.6226881146430969,0.47528699040412903
20,0.926777720451355,0.6241629719734192,0.4796316921710968
21,0.9263791441917419,0.6336894035339355,0.48525190353393555
22,0.9252232313156128,0.6172273755073547,0.466796875
23,0.9246253371238708,0.6227279901504517,0.47213807702064514
24,0.9235092401504517,0.6117665767669678,0.4557955861091614
25,0.9247050285339355,0.6191007494926453,0.4693877696990967
26,0.9262994527816772,0.6280293464660645,0.478515625
27,0.9254623651504517,0.6200574040412903,0.46619898080825806
28,0.9254623651504517,0.6235650777816772,0.4787946343421936
29,0.9247050285339355,0.6187021732330322,0.4681919515132904
30,0.9245455861091614,0.6212531924247742,0.4683513939380646
31,0.9262595772743225,0.6299425959587097,0.48274075984954834
32,0.9233896732330322,0.6171875,0.4682716727256775
33,0.9253029227256775,0.6275111436843872,0.4827008843421936
34,0.9252232313156128,0.6193399429321289,0.4711814522743225
35,0.9241868853569031,0.6185028553009033,0.4675143361091614
36,0.9250637888908386,0.6261160969734192,0.4768415093421936
37,0.9244658946990967,0.624601423740387,0.4713408946990967
38,0.9250637888908386,0.6192203164100647,0.47038424015045166
39,0.9249840378761292,0.6291055679321289,0.47393175959587097
40,0.9250637888908386,0.6244419813156128,0.47476881742477417
41,0.9249840378761292,0.6226084232330322,0.47448980808258057
42,0.9249442219734192,0.6255580186843872,0.47827646136283875
43,0.923828125,0.6219307780265808,0.47074297070503235
44,0.9243861436843872,0.6189811825752258,0.4693877696990967
45,0.9244260191917419,0.6240832209587097,0.47213807702064514
46,0.9246253371238708,0.6171476244926453,0.46747449040412903
47,0.9257413744926453,0.6233258843421936,0.47464922070503235
48,0.9235092401504517,0.6230069994926453,0.47297513484954834
49,0.9261001348495483,0.6222895383834839,0.4735730290412903
50,0.9246651530265808,0.6209343075752258,0.4700653553009033
51,0.9250637888908386,0.6306999325752258,0.48489317297935486
52,0.9256218075752258,0.6281887888908386,0.4790736734867096
53,0.9265784621238708,0.6279894709587097,0.47644293308258057
54,0.9251036643981934,0.6209741830825806,0.4724569618701935
55,0.9254224896430969,0.622050404548645,0.4715401828289032
56,0.9257015585899353,0.6218909621238708,0.4780771732330322
57,0.9240274429321289,0.6202168464660645,0.4635283946990967
58,0.9234693646430969,0.6189811825752258,0.47277581691741943
59,0.9242665767669678,0.6143973469734192,0.4611367881298065
60,0.9250637888908386,0.6189811825752258,0.4626116156578064
61,0.9255022406578064,0.6236846446990967,0.4778778553009033
62,0.9263392686843872,0.6198580861091614,0.4690290093421936
63,0.9247050285339355,0.6234853267669678,0.47448980808258057
64,0.9280133843421936,0.6306600570678711,0.48369738459587097
65,0.9262197017669678,0.6299824714660645,0.4781568944454193
66,0.9233896732330322,0.6180245280265808,0.4660395383834839
67,0.9253427982330322,0.6214126348495483,0.4742506444454193
68,0.9237085580825806,0.6240832209587097,0.4710618555545807
69,0.9265784621238708,0.6209343075752258,0.4715401828289032
70,0.9261001348495483,0.6212133169174194,0.46787309646606445
71,0.9239476919174194,0.6242027878761292,0.4729352593421936
72,0.924784779548645,0.6257174611091614,0.4744100868701935
73,0.9252630472183228,0.6239237785339355,0.47233736515045166
74,0.9255421161651611,0.6230867505073547,0.47345343232154846
75,0.9261001348495483,0.6244021058082581,0.47548627853393555
76,0.9227917790412903,0.6184231638908386,0.46496331691741943
77,0.9237085580825806,0.6265943646430969,0.4697863459587097
78,0.9229910969734192,0.6166692972183228,0.4644451439380646
79,0.9240274429321289,0.6153140664100647,0.4613361060619354
80,0.9270169138908386,0.6290258169174194,0.4808673560619354
81,0.9238680005073547,0.6205755472183228,0.46675702929496765
82,0.9237882494926453,0.6200574040412903,0.4700653553009033
83,0.9234693646430969,0.623046875,0.46871015429496765
84,0.9247449040412903,0.6197385191917419,0.4727359712123871
85,0.9261001348495483,0.6201769709587097,0.46703603863716125
86,0.9251833558082581,0.6278300285339355,0.47771844267845154
87,0.9258609414100647,0.6215720772743225,0.47197863459587097
88,0.9257413744926453,0.6285873651504517,0.48126593232154846
89,0.9233497977256775,0.6184630393981934,0.4667171537876129
90,0.9233099222183228,0.6200175285339355,0.4702247977256775
91,0.9245057106018066,0.6215322017669678,0.47277581691741943
92,0.9270966053009033,0.6260363459587097,0.478515625
93,0.9234693646430969,0.622090220451355,0.4709024131298065
94,0.9259805679321289,0.626554548740387,0.4730947017669678
95,0.9262595772743225,0.6211336255073547,0.47353315353393555
96,0.9247449040412903,0.6254783272743225,0.4781170189380646
97,0.9252630472183228,0.6282286643981934,0.47875478863716125
98,0.9243064522743225,0.6212930679321289,0.4682716727256775
99,0.9240274429321289,0.6224489808082581,0.4700653553009033
100,0.9255819320678711,0.6216119527816772,0.4711017310619354
101,0.9243463277816772,0.6267139911651611,0.4817044138908386
102,0.9263791441917419,0.6261957883834839,0.47353315353393555
103,0.9253427982330322,0.6238839030265808,0.47393175959587097
104,0.9233896732330322,0.6188616156578064,0.4698660671710968
105,0.9239078164100647,0.6198580861091614,0.4695073366165161
106,0.9259805679321289,0.6297034621238708,0.4815848171710968
107,0.9277742505073547,0.6295041441917419,0.4802694618701935
108,0.9241071343421936,0.6230867505073547,0.47484853863716125
109,0.9260203838348389,0.6227678656578064,0.4712611734867096
110,0.9239875674247742,0.622648298740387,0.474609375
111,0.9264190196990967,0.6276307106018066,0.47979113459587097
112,0.9253427982330322,0.6248006820678711,0.4711017310619354
113,0.925382673740387,0.6254783272743225,0.47624361515045166
114,0.9269770383834839,0.6289859414100647,0.4856106638908386
115,0.9248644709587097,0.6255978941917419,0.4801100194454193
116,0.9257015585899353,0.6246811151504517,0.4777582883834839
117,0.9235889911651611,0.6155931353569031,0.46348851919174194
118,0.9239078164100647,0.6213328838348389,0.4707828462123871
119,0.9253029227256775,0.6239636540412903,0.4722576439380646
120,0.9261001348495483,0.6244419813156128,0.4780771732330322
121,0.9255022406578064,0.627949595451355,0.4796316921710968
122,0.9249043464660645,0.6251594424247742,0.4743303656578064
123,0.9249840378761292,0.6244021058082581,0.4742506444454193
124,0.9249442219734192,0.6249203085899353,0.47839605808258057
125,0.9240672588348389,0.615632951259613,0.46277105808258057
126,0.9272560477256775,0.6333307027816772,0.48616868257522583
127,0.9250239133834839,0.6255182027816772,0.47138074040412903
128,0.9259008169174194,0.6270328164100647,0.4769212305545807
129,0.9274154901504517,0.6305404901504517,0.48537150025367737
130,0.9247449040412903,0.621492326259613,0.470703125
131,0.922831654548645,0.618144154548645,0.46775349974632263
132,0.927335798740387,0.6281489133834839,0.4813058078289032
133,0.9258211255073547,0.6281887888908386,0.47799745202064514
134,0.924824595451355,0.629862904548645,0.4799107015132904
135,0.9238680005073547,0.6226084232330322,0.47947224974632263
136,0.926179826259613,0.6214126348495483,0.47074297070503235
137,0.9258609414100647,0.6256377696990967,0.4785953462123871
138,0.9251833558082581,0.6265146732330322,0.47819674015045166
139,0.9251833558082581,0.6243224143981934,0.4743303656578064
140,0.9255022406578064,0.6209343075752258,0.4698660671710968
141,0.9237085580825806,0.6247608661651611,0.47680166363716125
142,0.9264987111091614,0.6212531924247742,0.4704241156578064
143,0.9241868853569031,0.6226084232330322,0.4692283272743225
144,0.9223932027816772,0.6232860088348389,0.46787309646606445
145,0.924784779548645,0.6242426633834839,0.47333386540412903
146,0.926179826259613,0.6284677982330322,0.4792729616165161
147,0.9261400103569031,0.6279894709587097,0.4820631444454193
148,0.9258211255073547,0.6231265664100647,0.47353315353393555
149,0.9263392686843872,0.6191007494926453,0.4691486060619354
150,0.9257015585899353,0.6213328838348389,0.46934789419174194
151,0.925382673740387,0.6248006820678711,0.4735730290412903
152,0.9233497977256775,0.6208944320678711,0.4711814522743225
153,0.9256218075752258,0.623445451259613,0.4789939522743225
154,0.9255421161651611,0.6221300959587097,0.4755261540412903
155,0.9255421161651611,0.6266342401504517,0.4820232689380646
156,0.9251036643981934,0.6256775856018066,0.4767617881298065
157,0.9260203838348389,0.6226881146430969,0.47644293308258057
158,0.9256218075752258,0.6215720772743225,0.4722576439380646
159,0.9252630472183228,0.6260762214660645,0.47640305757522583
160,0.0,0.0,0.0
