,0,1,2
0,0.9534438848495483,0.7558992505073547,0.6532206535339355
1,0.9479432106018066,0.744539201259613,0.6525031924247742
2,0.9432796835899353,0.7326610088348389,0.6346460580825806
3,0.9390146732330322,0.7248883843421936,0.6305404901504517
4,0.9355069994926453,0.7077088356018066,0.6115274429321289
5,0.9312818646430969,0.6886160969734192,0.5900828838348389
6,0.9258609414100647,0.666414201259613,0.5575175285339355
7,0.9243463277816772,0.6417809128761292,0.5249122977256775
8,0.9232701063156128,0.634367048740387,0.5091278553009033
9,0.9231106638908386,0.6185427308082581,0.48692601919174194
10,0.9191246628761292,0.6098134517669678,0.46871015429496765
11,0.9185666441917419,0.603117048740387,0.4501355290412903
12,0.9169324040412903,0.6045519709587097,0.44826212525367737
13,0.915617048740387,0.5891262888908386,0.4335140287876129
14,0.915019154548645,0.584382951259613,0.4253826439380646
15,0.9139429330825806,0.577128529548645,0.4155771732330322
16,0.9131855964660645,0.5795599222183228,0.41864636540412903
17,0.9132254719734192,0.5750557780265808,0.4113520383834839
18,0.9134247303009033,0.5774872303009033,0.4165736734867096
19,0.9136240482330322,0.5781648755073547,0.42239317297935486
20,0.9150988459587097,0.5970184803009033,0.43969228863716125
21,0.9139828085899353,0.5933115482330322,0.4290497303009033
22,0.9152184128761292,0.5971380472183228,0.43857622146606445
23,0.9144212603569031,0.5970184803009033,0.4437978267669678
24,0.9172911643981934,0.6161511540412903,0.45603474974632263
25,0.9152184128761292,0.5990911722183228,0.4405691921710968
26,0.9156967401504517,0.6052694320678711,0.44555166363716125
27,0.918965220451355,0.6179049611091614,0.45790815353393555
28,0.9190848469734192,0.6086974143981934,0.45699140429496765
29,0.9202008843421936,0.6203762888908386,0.4621731638908386
30,0.9239875674247742,0.6198979616165161,0.4705038368701935
31,0.9213169813156128,0.6153938174247742,0.4613759517669678
32,0.9230707883834839,0.6126434803009033,0.4593829810619354
33,0.9238680005073547,0.619539201259613,0.4734135866165161
34,0.9224330186843872,0.6138791441917419,0.455078125
35,0.9227120280265808,0.6185028553009033,0.4608577787876129
36,0.9251434803009033,0.6182637214660645,0.46424585580825806
37,0.9250239133834839,0.618742048740387,0.45838648080825806
38,0.9258609414100647,0.6223294138908386,0.4667171537876129
39,0.9251833558082581,0.6196189522743225,0.47353315353393555
40,0.9236288070678711,0.6221300959587097,0.4702646732330322
41,0.9224728941917419,0.6105707883834839,0.46069833636283875
42,0.92578125,0.6137994527816772,0.4618542790412903
43,0.9231505393981934,0.617586076259613,0.4643654227256775
44,0.9242665767669678,0.6203364133834839,0.47177934646606445
45,0.9247050285339355,0.6168287396430969,0.4621332883834839
46,0.9251434803009033,0.6134008169174194,0.4628109037876129
47,0.92578125,0.6283482313156128,0.4827008843421936
48,0.9249043464660645,0.6161112785339355,0.46739476919174194
49,0.9241470098495483,0.6153938174247742,0.46619898080825806
50,0.9226323366165161,0.6093351244926453,0.4443957209587097
51,0.9243064522743225,0.6132413744926453,0.46285077929496765
52,0.9253427982330322,0.6264349222183228,0.4759247303009033
53,0.9261400103569031,0.6266342401504517,0.47863519191741943
54,0.924784779548645,0.6167490482330322,0.4652423560619354
55,0.9243064522743225,0.6127630472183228,0.4545997977256775
56,0.9238680005073547,0.6151148080825806,0.46265146136283875
57,0.9247449040412903,0.6202965378761292,0.4731345772743225
58,0.9237484335899353,0.6082190871238708,0.4561941921710968
59,0.924226701259613,0.6140784621238708,0.45790815353393555
60,0.9244658946990967,0.6165497303009033,0.4626116156578064
61,0.9231505393981934,0.6096540093421936,0.45607462525367737
62,0.9246651530265808,0.6130421161651611,0.4683513939380646
63,0.9251434803009033,0.620137095451355,0.4660794138908386
64,0.9241071343421936,0.6235252022743225,0.4618542790412903
65,0.9232701063156128,0.6149952411651611,0.46823182702064514
