,0
0,-0.6383273601531982
1,168.49964904785156
2,1202.3106689453125
3,5683.94091796875
4,18523.81640625
5,49179.62109375
6,106722.140625
7,207226.25
8,366343.03125
9,599370.5625
10,937431.1875
11,1403982.625
12,2023211.5
13,2811374.0
14,3831607.75
15,5101317.0
16,6575986.5
17,8510435.0
18,10638083.0
19,13311044.0
20,16277499.0
21,19685264.0
22,23689222.0
23,28217158.0
24,33296032.0
25,39069168.0
26,45214608.0
27,52483136.0
28,60048600.0
29,68783536.0
30,0.0
