,0,1,2,3
0,0.9540417790412903,0.8555086255073547,0.7515146732330322,0.6558115482330322
1,0.9907127022743225,0.963887095451355,0.9314811825752258,0.8931361436843872
2,0.9917091727256775,0.9682716727256775,0.9380978941917419,0.9042171835899353
3,0.9903539419174194,0.9640864133834839,0.9347098469734192,0.9063296914100647
4,0.9899553656578064,0.9677136540412903,0.9474649429321289,0.9259008169174194
5,0.98828125,0.9599011540412903,0.9343510866165161,0.9093989133834839
6,0.9820631146430969,0.9474649429321289,0.9103156924247742,0.8696588277816772
7,0.9797512888908386,0.9425621628761292,0.8977997303009033,0.8570631146430969
8,0.9805086255073547,0.9444754719734192,0.9043765664100647,0.8734056353569031
9,0.9815449714660645,0.9405293464660645,0.9005899429321289,0.8674266338348389
10,0.9821029901504517,0.9447146058082581,0.9036591053009033,0.8715322017669678
11,0.9819834232330322,0.9465481638908386,0.9119898080825806,0.8811782598495483
12,0.9841358661651611,0.953523576259613,0.9230707883834839,0.8964444994926453
13,0.9842155575752258,0.9519690871238708,0.9213567972183228,0.8996332883834839
14,0.9831792116165161,0.9518494606018066,0.9192841053009033,0.8994738459587097
15,0.9833386540412903,0.9508131146430969,0.9186862111091614,0.8934949040412903
16,0.9822624325752258,0.9471061825752258,0.9147400856018066,0.8885921835899353
17,0.9817442893981934,0.9473055005073547,0.9111925959587097,0.8892298936843872
18,0.9807078838348389,0.9433992505073547,0.9082828164100647,0.8774713277816772
19,0.9816246628761292,0.9426419138908386,0.907206654548645,0.8789461255073547
20,0.9804288744926453,0.9395328164100647,0.9017458558082581,0.8723692893981934
21,0.980867326259613,0.9430404901504517,0.9071269035339355,0.879862904548645
22,0.9792330861091614,0.9369021058082581,0.9005500674247742,0.8746412396430969
23,0.982023298740387,0.9401705861091614,0.9051737785339355,0.8735252022743225
24,0.9791533946990967,0.9420838356018066,0.9040178656578064,0.8772321343421936
25,0.9789939522743225,0.9396524429321289,0.9042171835899353,0.8736447691917419
26,0.9813057780265808,0.9406887888908386,0.9000318646430969,0.8706154227256775
27,0.9817442893981934,0.9413663744926453,0.905293345451355,0.879902720451355
28,0.9811862111091614,0.9441167116165161,0.9080835580825806,0.8790258169174194
29,0.9789540767669678,0.9371412396430969,0.9000717401504517,0.8716517686843872
30,0.0,0.0,0.0,0.0
