,0,1,2,3
0,0.9587452411651611,0.8757174611091614,0.7938855290412903,0.7154416441917419
1,0.9827806353569031,0.9498166441917419,0.9181680679321289,0.8892697691917419
2,0.9801897406578064,0.9427216053009033,0.9003109335899353,0.8614476919174194
3,0.978515625,0.9307238459587097,0.887117326259613,0.8422353267669678
4,0.9739317893981934,0.9237484335899353,0.8696986436843872,0.8200334906578064
5,0.9742904901504517,0.9204002022743225,0.8688217401504517,0.8130978941917419
6,0.9701052308082581,0.909757673740387,0.8524394035339355,0.7957589030265808
7,0.9690290093421936,0.9074059128761292,0.8429527878761292,0.7810905575752258
8,0.9700255393981934,0.9093192219734192,0.8467793464660645,0.7859932780265808
9,0.9695073366165161,0.9055724143981934,0.8379305005073547,0.7773836255073547
10,0.9667171835899353,0.9064891338348389,0.8429527878761292,0.7834024429321289
11,0.9675143361091614,0.9019849896430969,0.8379703164100647,0.7719627022743225
12,0.9666773080825806,0.9022640585899353,0.8387675285339355,0.7792171835899353
13,0.965242326259613,0.8951690196990967,0.8294005393981934,0.7697703838348389
14,0.965800404548645,0.8944515585899353,0.8297193646430969,0.7701690196990967
15,0.9643654227256775,0.8917410969734192,0.8223851919174194,0.7590481638908386
16,0.9643255472183228,0.8954480290412903,0.8319515585899353,0.7670997977256775
17,0.9621332883834839,0.8905453085899353,0.823222279548645,0.7572146058082581
18,0.9659996628761292,0.8939732313156128,0.827128529548645,0.766621470451355
19,0.9620535969734192,0.8898676633834839,0.8219068646430969,0.7537866830825806
20,0.9618144035339355,0.8879942893981934,0.8187978267669678,0.752351701259613
21,0.9636878371238708,0.893574595451355,0.82421875,0.7556999325752258
22,0.9625717401504517,0.8908243179321289,0.8258131146430969,0.7619578838348389
23,0.9623326063156128,0.8943319320678711,0.8278061151504517,0.7605229616165161
24,0.961336076259613,0.8907445669174194,0.8211495280265808,0.7560188174247742
25,0.9623326063156128,0.8894690871238708,0.8178810477256775,0.7538265585899353
26,0.9629703164100647,0.8898277878761292,0.8274075388908386,0.7621572017669678
27,0.9635283946990967,0.8878348469734192,0.820711076259613,0.7602838277816772
28,0.9615353941917419,0.8871970772743225,0.8188377022743225,0.7532684803009033
29,0.9623326063156128,0.8911830186843872,0.8233019709587097,0.753507673740387
30,0.0,0.0,0.0,0.0
