,0,1,2,3
0,0.9508529901504517,0.8508849143981934,0.7536272406578064,0.662109375
1,0.980070173740387,0.9406489133834839,0.897480845451355,0.8544324040412903
2,0.9849728941917419,0.9555165767669678,0.9235889911651611,0.8943319320678711
3,0.9869260191917419,0.9618542790412903,0.9393734335899353,0.9125478267669678
4,0.9866470098495483,0.9610570669174194,0.9363440871238708,0.9082828164100647
5,0.9871651530265808,0.9631297588348389,0.9393335580825806,0.9133051633834839
6,0.9821827411651611,0.9506935477256775,0.9144212603569031,0.8794244527816772
7,0.9804288744926453,0.9388552308082581,0.8968431353569031,0.8602917790412903
8,0.981425404548645,0.9425223469734192,0.9035794138908386,0.8663105964660645
9,0.9822225570678711,0.950773298740387,0.9194834232330322,0.8905851244926453
10,0.982421875,0.9483817219734192,0.9113919138908386,0.8799425959587097
11,0.983976423740387,0.9497369527816772,0.9160555005073547,0.8824537396430969
12,0.9832190871238708,0.950175404548645,0.9148995280265808,0.8831712603569031
13,0.9848134517669678,0.95703125,0.9260602593421936,0.9020248651504517
14,0.9845344424247742,0.9480628371238708,0.9174904227256775,0.8820152878761292
15,0.981465220451355,0.9465481638908386,0.9114716053009033,0.8752790093421936
16,0.9821029901504517,0.9464285969734192,0.913066029548645,0.8684231638908386
17,0.9803890585899353,0.9454719424247742,0.905851423740387,0.8674665093421936
18,0.9823421835899353,0.9500159621238708,0.9135442972183228,0.8720105290412903
19,0.9827806353569031,0.9498166441917419,0.9135044813156128,0.8734056353569031
20,0.9822624325752258,0.947664201259613,0.9075255393981934,0.8655931353569031
21,0.9817044138908386,0.9444355964660645,0.9093989133834839,0.8668686151504517
22,0.9801099896430969,0.943757951259613,0.9054129719734192,0.8647560477256775
23,0.9809869527816772,0.9485809803009033,0.9127471446990967,0.8723692893981934
24,0.9816645383834839,0.9486607313156128,0.9116709232330322,0.8698979616165161
25,0.9825813174247742,0.9449537396430969,0.9113121628761292,0.868144154548645
26,0.9808275103569031,0.9489796161651611,0.9116709232330322,0.8761160969734192
27,0.9800302982330322,0.9478236436843872,0.9107940196990967,0.8764349222183228
28,0.9810267686843872,0.9465481638908386,0.9094786643981934,0.8760762214660645
29,0.9807477593421936,0.9496970772743225,0.9153778553009033,0.8751195669174194
30,0.0,0.0,0.0,0.0
