,0
0,-0.6529424786567688
1,96.06669616699219
2,-100.79270935058594
3,-12.893336296081543
4,-3.8200817108154297
5,3.0369789600372314
6,2.229985475540161
7,0.9660778045654297
8,-4.157490253448486
9,2.235353469848633
10,-0.798959493637085
11,71.03144836425781
12,-23.316394805908203
13,49.928810119628906
14,-38.92753982543945
15,35.29877471923828
16,-35.277610778808594
17,7.3207807540893555
18,-7.099158763885498
19,9.302545547485352
20,-3.766277313232422
21,11.716360092163086
22,11.505743980407715
23,2.936427593231201
24,23.966665267944336
25,-1.4432871341705322
26,15.440449714660645
27,6.252194404602051
28,-12.00773811340332
29,-0.5977722406387329
30,0.0
