,0
0,-543.4978637695312
1,-539.9874877929688
2,-535.713623046875
3,-529.9171752929688
4,-518.2251586914062
5,-506.5415344238281
6,-504.2266540527344
7,-499.7609558105469
8,-497.2889404296875
9,-495.7892761230469
10,0.0
