,0
0,-543.4273681640625
1,-423.9730529785156
2,-360.4839782714844
3,-290.24285888671875
4,-308.07708740234375
5,-303.4327697753906
6,-248.62416076660156
7,-260.5078430175781
8,-220.66458129882812
9,-150.82655334472656
10,0.0
