,0
0,2.487825026740221e-09
1,1.2564669320144934e-06
2,3.737924245807937e-06
3,7.269586723876566e-06
4,1.1951909685621456e-05
5,1.7449953304336053e-05
6,1.9789871599514354e-05
7,1.9943803201263917e-05
8,2.0308746664983835e-05
9,2.0368809019312766e-05
10,0.0
