,0
0,-543.4273681640625
1,-400.78857421875
2,-310.09228515625
3,-243.67445373535156
4,-111.84603881835938
5,-92.75749206542969
6,-20.15305519104004
7,-15.007534980773926
8,-15.795625686645508
9,-12.821450233459473
10,0.0
