,0
0,2.482156120884585e-09
1,1.2231057239033093e-06
2,3.3978444959709217e-06
3,6.228520138121704e-06
4,9.352451454893046e-06
5,1.2923751192408668e-05
6,1.6327539318454907e-05
7,1.980147104569149e-05
8,2.3375765289777718e-05
9,2.7451464058408534e-05
10,0.0
