,0
0,-543.279541015625
1,-538.6192626953125
2,-533.3512573242188
3,-526.8233642578125
4,-514.5380859375
5,-503.3058776855469
6,-498.9130859375
7,-496.85858154296875
8,-493.7252502441406
9,-490.9086608886719
10,0.0
