,0
0,-543.5238647460938
1,-540.0385131835938
2,-535.9339599609375
3,-531.5263061523438
4,-521.8862915039062
5,-507.4463195800781
6,-500.4622802734375
7,-497.7322998046875
8,-496.8402099609375
9,-495.4437561035156
10,0.0
