,0
0,-543.4273681640625
1,-430.06671142578125
2,-350.0859069824219
3,-317.1426086425781
4,-322.9205322265625
5,-305.2623291015625
6,-270.6789245605469
7,-318.79705810546875
8,-187.66648864746094
9,-293.4281311035156
10,0.0
