,0
0,77.48080158233643
1,78.47138285636902
2,78.5132212638855
3,78.53864049911499
4,67.26177978515625
5,67.28514981269836
6,67.23685956001282
7,67.21517896652222
8,67.21761083602905
9,67.24633193016052
10,67.22183513641357
11,67.25245714187622
12,67.26235246658325
13,67.31599521636963
14,67.28451657295227
15,67.29433822631836
16,67.25190830230713
17,67.2886815071106
18,67.28288793563843
19,67.24426627159119
20,67.22946834564209
21,67.27210807800293
22,67.25524020195007
23,67.21300911903381
24,67.22865319252014
25,67.20216059684753
26,67.25446510314941
27,67.2595157623291
28,67.26242327690125
29,67.27777433395386
30,0.0
