,0
0,23.947603702545166
1,23.95756769180298
2,22.979206085205078
3,23.358225107192993
4,18.0573947429657
5,17.773595094680786
6,19.104583740234375
7,18.367289066314697
8,23.730947256088257
9,18.337228059768677
10,18.256051778793335
11,18.198771238327026
12,17.385247468948364
13,19.037460327148438
14,18.61175298690796
15,18.45654273033142
16,18.5119411945343
17,17.783490896224976
18,18.67339038848877
19,17.95294165611267
20,18.05811047554016
21,18.427982330322266
22,17.87822985649109
23,18.806394338607788
24,17.95571804046631
25,18.032342433929443
26,22.999900579452515
27,17.537142992019653
28,19.356009244918823
29,23.569013595581055
30,0.0
