,0,1
0,-0.009427379816770554,0.09307573735713959
1,-2.9852445125579834,-6.216236591339111
2,-7.171909809112549,-14.73785400390625
3,-4.142093658447266,-15.233356475830078
4,4.049612998962402,-16.061717987060547
5,15.457805633544922,-18.420536041259766
6,19.287708282470703,-20.934579849243164
7,20.73775863647461,-22.423728942871094
8,23.038583755493164,-23.1634578704834
9,23.78204345703125,-23.86642837524414
10,24.61676788330078,-24.498165130615234
11,25.18455696105957,-25.111495971679688
12,25.50238609313965,-25.692127227783203
13,26.219778060913086,-26.230159759521484
14,26.731279373168945,-26.73794174194336
15,27.25141716003418,-27.239967346191406
16,27.739791870117188,-27.72416877746582
17,28.20981216430664,-28.177087783813477
18,28.59624481201172,-28.664772033691406
19,29.097530364990234,-29.133991241455078
20,29.51504135131836,-29.607051849365234
21,30.04625129699707,-30.05951690673828
22,30.51055908203125,-30.510791778564453
23,30.903959274291992,-30.954113006591797
24,31.41448974609375,-31.408662796020508
25,31.84477996826172,-31.85193634033203
26,32.302757263183594,-32.28733444213867
27,32.73466110229492,-32.739952087402344
28,33.1779670715332,-33.174842834472656
29,33.60264587402344,-33.613563537597656
30,0.0,0.0
