,0
0,-543.5238647460938
1,-540.0385131835938
2,-535.933837890625
3,-531.5260620117188
4,-521.8865966796875
5,-507.44635009765625
6,-500.4612121582031
7,-497.7319030761719
8,-496.8398742675781
9,-495.4437255859375
10,0.0
