,0,1,2
0,0.987324595451355,0.9379384517669678,0.9104352593421936
1,0.9882413744926453,0.9435586929321289,0.9194036722183228
2,0.9871651530265808,0.9351881146430969,0.9133450388908386
3,0.9882015585899353,0.9406887888908386,0.9197225570678711
4,0.9875239133834839,0.939851701259613,0.9122688174247742
5,0.9876833558082581,0.9378587603569031,0.911152720451355
6,0.9887595772743225,0.9426020383834839,0.9120694994926453
7,0.986726701259613,0.9342713356018066,0.9037388563156128
8,0.9885203838348389,0.9434789419174194,0.918367326259613
9,0.9885203838348389,0.9423230290412903,0.916972279548645
10,0.0,0.0,0.0
