,0
0,-543.279541015625
1,-538.6192626953125
2,-533.3511962890625
3,-526.8233642578125
4,-514.5382690429688
5,-503.3070373535156
6,-498.9139709472656
7,-496.8592834472656
8,-493.7259216308594
9,-490.9086608886719
10,0.0
