,0,1,2
0,0.9881616830825806,0.9440768361091614,0.9227120280265808
1,0.9889190196990967,0.9440369606018066,0.9202407598495483
2,0.986726701259613,0.9388552308082581,0.9148597121238708
3,0.987284779548645,0.9383370280265808,0.9139429330825806
4,0.988679826259613,0.9412468075752258,0.9179288744926453
5,0.989835798740387,0.9477040767669678,0.9211176633834839
6,0.9894371628761292,0.9460299611091614,0.9181680679321289
7,0.9896763563156128,0.9434789419174194,0.9185267686843872
8,0.9905532598495483,0.9500557780265808,0.9265385866165161
9,0.9893175959587097,0.9463887214660645,0.9220344424247742
10,0.0,0.0,0.0
