,0,1,2
0,0.9567522406578064,0.7663424611091614,0.6722337603569031
1,0.9900749325752258,0.9347496628761292,0.9006297588348389
2,0.9937818646430969,0.9533243179321289,0.9249043464660645
3,0.9909119606018066,0.9377790093421936,0.903340220451355
4,0.9870057106018066,0.9240672588348389,0.887675404548645
5,0.9840561151504517,0.9168925285339355,0.875398576259613
6,0.9854910969734192,0.9154177308082581,0.8760762214660645
7,0.9866470098495483,0.9117506146430969,0.8664301633834839
8,0.985331654548645,0.9103555679321289,0.8633609414100647
9,0.9868064522743225,0.9133849143981934,0.8761957883834839
10,0.0,0.0,0.0
