,0
0,-543.4273681640625
1,-423.9731140136719
2,-360.4841003417969
3,-290.24298095703125
4,-308.07733154296875
5,-303.4330749511719
6,-248.6244354248047
7,-260.5081481933594
8,-220.66494750976562
9,-150.82681274414062
10,0.0
