,0
0,-543.4273681640625
1,-430.0667419433594
2,-350.0859375
3,-317.1426086425781
4,-322.92071533203125
5,-305.262451171875
6,-270.67901611328125
7,-318.7973327636719
8,-187.66656494140625
9,-293.4285888671875
10,0.0
