,0
0,2.485042563878133e-09
1,1.2184590991836247e-06
2,3.3632560056331305e-06
3,5.965711846047766e-06
4,9.025888100905698e-06
5,1.223106674232467e-05
6,1.5691777645474124e-05
7,1.9239655066311036e-05
8,2.2652463173677603e-05
9,2.6269720053484122e-05
10,0.0
