,0
0,2.482156120884585e-09
1,1.223105239041494e-06
2,3.397842168634209e-06
3,6.228515095558826e-06
4,9.352444472882908e-06
5,1.2923744986177435e-05
6,1.6327531560665864e-05
7,1.9801455530113402e-05
8,2.337575132575744e-05
9,2.745144854283045e-05
10,0.0
