,0,1
0,0.3152708113193512,-0.033466845750808716
1,0.3473379611968994,-0.16624632477760315
2,0.3180449604988098,-0.33696508407592773
3,0.2843547761440277,-0.34717896580696106
4,0.3336681127548218,-0.3187689185142517
5,0.34585899114608765,-0.20868374407291412
6,0.3169579803943634,-0.1734001785516739
7,0.3116729259490967,-0.07920604944229126
8,0.2668454051017761,-0.010363874956965446
9,0.2623176574707031,0.02191963791847229
10,0.25293540954589844,0.07387609779834747
11,0.2195131629705429,0.09123380482196808
12,0.2057810127735138,0.1181497722864151
13,0.1911177635192871,0.12355957925319672
14,0.17710700631141663,0.12421076744794846
15,0.1575888991355896,0.1280614733695984
16,0.14305905997753143,0.12452787160873413
17,0.12881328165531158,0.11857499182224274
18,0.1187867745757103,0.11178924143314362
19,0.1069231778383255,0.10462711751461029
20,0.09554408490657806,0.09552207589149475
21,0.08757662773132324,0.08829556405544281
22,0.07880125939846039,0.08109751343727112
23,0.07138286530971527,0.07378813624382019
24,0.06475560367107391,0.06626517325639725
25,0.05866984277963638,0.060172051191329956
26,0.053242817521095276,0.05466350167989731
27,0.04832366853952408,0.049476612359285355
28,0.0439482256770134,0.04484500735998154
29,0.039908405393362045,0.040862567722797394
30,0.0,0.0
