,0,1,2,3
0,0.9490194320678711,0.8445073366165161,0.7421476244926453,0.6466438174247742
1,0.9496572017669678,0.8456632494926453,0.7429049611091614,0.6438137888908386
2,0.948222279548645,0.8489317893981934,0.7434630393981934,0.6409040093421936
3,0.9514110088348389,0.8507254719734192,0.7453364133834839,0.6452885866165161
4,0.9496572017669678,0.850605845451355,0.7448182106018066,0.6531807780265808
5,0.9514907598495483,0.850007951259613,0.7463727593421936,0.6493144035339355
6,0.9503348469734192,0.8477758169174194,0.7439014911651611,0.6502710580825806
7,0.9488998651504517,0.8473373651504517,0.743144154548645,0.6462053656578064
8,0.9510124325752258,0.8480947017669678,0.7462930679321289,0.6483578085899353
9,0.9515306353569031,0.8472177982330322,0.7446189522743225,0.6501514911651611
10,0.9501355290412903,0.8486925959587097,0.7462133169174194,0.6478794813156128
11,0.9520089030265808,0.8492904901504517,0.7463727593421936,0.6501514911651611
12,0.9503746628761292,0.8474171161651611,0.7444993853569031,0.6476801633834839
13,0.951570451259613,0.8494898080825806,0.7496412396430969,0.6475207209587097
14,0.9508928656578064,0.8479751348495483,0.7455755472183228,0.6459263563156128
15,0.9536432027816772,0.8478555679321289,0.7452567219734192,0.6436942219734192
16,0.9507334232330322,0.8482940196990967,0.7467713356018066,0.639628529548645
17,0.9498565196990967,0.845304548740387,0.7465322017669678,0.6463249325752258
18,0.9509725570678711,0.8473772406578064,0.7450574040412903,0.6415019035339355
19,0.9514907598495483,0.8481345772743225,0.7448979616165161,0.6416613459587097
20,0.9498963356018066,0.8459422588348389,0.7457349896430969,0.6434949040412903
21,0.9493383169174194,0.8480947017669678,0.7413504719734192,0.6422193646430969
22,0.9502550959587097,0.8493702411651611,0.7438217401504517,0.6450095772743225
23,0.9505341053009033,0.8456632494926453,0.7427057027816772,0.6425382494926453
24,0.9499760866165161,0.8457828164100647,0.7466916441917419,0.6451291441917419
25,0.9499760866165161,0.843351423740387,0.7444993853569031,0.6443718075752258
26,0.9509327411651611,0.8453443646430969,0.7461336255073547,0.6457669138908386
27,0.9503746628761292,0.8447863459587097,0.7418287396430969,0.6419005393981934
28,0.9500557780265808,0.8473772406578064,0.7419483661651611,0.642179548740387
29,0.9495376348495483,0.8465003371238708,0.7415497303009033,0.6379145383834839
30,0.0,0.0,0.0,0.0
