,0,1
0,-0.0732940137386322,580.884765625
1,-0.06460346281528473,615.756591796875
2,-0.04841406270861626,663.4219970703125
3,-0.04007212072610855,721.5426025390625
4,-0.007459705229848623,784.62158203125
5,-0.0011457630898803473,850.317138671875
6,0.0016195247881114483,913.049560546875
7,0.007909335196018219,983.4666137695312
8,0.02346625365316868,1055.5009765625
9,0.0343804694712162,1145.0426025390625
10,0.038155004382133484,1201.194580078125
11,0.04222623258829117,1279.454833984375
12,0.04003835469484329,1348.971923828125
13,0.04388704150915146,1452.7083740234375
14,0.04232347756624222,1503.105712890625
15,0.04164518043398857,1574.743896484375
16,0.04084567725658417,1674.567626953125
17,0.038698870688676834,1747.259521484375
18,0.03461923450231552,1823.608154296875
19,0.03261329233646393,1929.4764404296875
20,0.029631560668349266,1995.932373046875
21,0.02655549719929695,2053.521484375
22,0.02529216930270195,2179.46826171875
23,0.021351244300603867,2243.29931640625
24,0.019827010110020638,2266.84619140625
25,0.017811473459005356,2375.9169921875
26,0.015422933734953403,2431.2666015625
27,0.013345113955438137,2517.802490234375
28,0.011632873676717281,2570.146484375
29,0.010190670378506184,2687.29248046875
30,0.0,0.0
