,0,1
0,0.16680321097373962,579.8081665039062
1,0.20097467303276062,617.4631958007812
2,0.21706005930900574,663.9966430664062
3,0.1674053966999054,718.8302001953125
4,0.15964359045028687,781.8294677734375
5,0.1179823949933052,844.6051025390625
6,0.13441745936870575,903.9393310546875
7,0.15869943797588348,989.360107421875
8,0.14600874483585358,1064.289306640625
9,0.13715916872024536,1130.43359375
10,0.1194770336151123,1201.0550537109375
11,0.11631286144256592,1277.976806640625
12,0.11411435902118683,1359.2572021484375
13,0.10162099450826645,1446.8709716796875
14,0.09272655844688416,1493.3236083984375
15,0.08505076169967651,1598.4757080078125
16,0.07700493931770325,1660.6142578125
17,0.0704939216375351,1750.017333984375
18,0.06341053545475006,1843.2723388671875
19,0.05659906566143036,1907.691162109375
20,0.05118967220187187,1971.74267578125
21,0.04562963545322418,2042.5611572265625
22,0.04053506255149841,2140.3515625
23,0.03636827692389488,2211.01904296875
24,0.03254833072423935,2256.197998046875
25,0.02940002828836441,2342.056640625
26,0.02647966518998146,2445.087646484375
27,0.023988524451851845,2508.450927734375
28,0.02210429310798645,2581.812255859375
29,0.02030010148882866,2666.767578125
30,0.0,0.0
