,0,1
0,-0.03454332798719406,539.87744140625
1,0.059221427887678146,539.6107788085938
2,0.10668402165174484,539.5469360351562
3,0.13769939541816711,539.51025390625
4,0.18606118857860565,539.596923828125
5,0.1914319545030594,539.6558837890625
6,0.2077089101076126,539.7646484375
7,0.2191861867904663,539.8489990234375
8,0.2316364347934723,539.914306640625
9,0.22455047070980072,539.9783935546875
10,0.21393203735351562,540.02001953125
11,0.21052953600883484,540.0584106445312
12,0.19356942176818848,540.0838012695312
13,0.18168923258781433,540.09619140625
14,0.1745205819606781,540.1046142578125
15,0.16143083572387695,540.1060791015625
16,0.15037387609481812,540.103515625
17,0.13912853598594666,540.0978393554688
18,0.12602165341377258,540.089111328125
19,0.11416511237621307,540.0799560546875
20,0.10460363328456879,540.070556640625
21,0.09397667646408081,540.0604858398438
22,0.0842604786157608,540.050537109375
23,0.07541964948177338,540.041259765625
24,0.06745550781488419,540.0328369140625
25,0.060997575521469116,540.0257568359375
26,0.05502500385046005,540.019287109375
27,0.04966895282268524,540.013427734375
28,0.04477729648351669,540.008056640625
29,0.04033113270998001,540.0032958984375
30,0.0,0.0
