,0,1,2,3
0,0.9551976919174194,0.8721699714660645,0.7868702411651611,0.7030054330825806
1,0.983976423740387,0.9477040767669678,0.9168526530265808,0.8841278553009033
2,0.9864078164100647,0.956034779548645,0.9294084906578064,0.8981186151504517
3,0.9870057106018066,0.9629305005073547,0.9356664419174194,0.9120694994926453
4,0.9878029227256775,0.9636878371238708,0.9385363459587097,0.9137436151504517
5,0.9880022406578064,0.9630500674247742,0.937101423740387,0.9112324714660645
6,0.9883609414100647,0.9643255472183228,0.939851701259613,0.9172114133834839
7,0.9883211255073547,0.964445173740387,0.9363440871238708,0.9132652878761292
8,0.9876833558082581,0.9641262888908386,0.9398118853569031,0.9145807027816772
9,0.9882413744926453,0.9671556353569031,0.9406489133834839,0.920320451259613
10,0.9879224896430969,0.9621332883834839,0.9357461929321289,0.9140226244926453
11,0.9881616830825806,0.9644849896430969,0.940409779548645,0.9155372977256775
12,0.9888791441917419,0.9646046161651611,0.9402901530265808,0.9143813848495483
13,0.9831792116165161,0.938456654548645,0.8900271058082581,0.851961076259613
14,0.978914201259613,0.9310028553009033,0.8877550959587097,0.8497688174247742
15,0.9822624325752258,0.9477040767669678,0.9099968075752258,0.8777104616165161
16,0.9854512214660645,0.9531648755073547,0.9244658946990967,0.8972815871238708
17,0.9860092401504517,0.9587053656578064,0.928132951259613,0.9004305005073547
18,0.9875239133834839,0.9584661722183228,0.9291692972183228,0.8992347121238708
19,0.986726701259613,0.9606186151504517,0.9367027878761292,0.9129065871238708
20,0.9887595772743225,0.9624122977256775,0.9373006820678711,0.9129065871238708
21,0.9870455861091614,0.959980845451355,0.9348692893981934,0.9053332209587097
22,0.987882673740387,0.9563934803009033,0.9324776530265808,0.9035395383834839
23,0.9859693646430969,0.9575892686843872,0.9310826063156128,0.9030612111091614
24,0.9868861436843872,0.9633290767669678,0.9369419813156128,0.9122688174247742
25,0.987882673740387,0.9620137214660645,0.9375,0.9114317893981934
26,0.9864078164100647,0.9587053656578064,0.9331154227256775,0.9093989133834839
27,0.9887994527816772,0.9656010866165161,0.9412468075752258,0.9161351919174194
28,0.9871253371238708,0.9555963277816772,0.9286511540412903,0.9016262888908386
29,0.9882413744926453,0.9649234414100647,0.9408482313156128,0.9158960580825806
30,0.0,0.0,0.0,0.0
