,0,1
0,0.267749160528183,540.3394775390625
1,-3.0258078575134277,532.4259033203125
2,-14.913612365722656,508.0167236328125
3,-50.77520751953125,442.67303466796875
4,-122.39305114746094,293.5041198730469
5,-177.523193359375,137.55581665039062
6,-270.1339111328125,-46.7066535949707
7,-149.58433532714844,-41.43027877807617
8,-103.64189147949219,-18.11733627319336
9,-82.55675506591797,-26.405357360839844
10,-28.964529037475586,-20.681425094604492
11,-5.052218914031982,-17.92910385131836
12,43.91147232055664,-22.902908325195312
13,74.50434112548828,55.955657958984375
14,75.59186553955078,43.05816650390625
15,76.7273178100586,14.485213279724121
16,82.32933044433594,56.80059814453125
17,75.69273376464844,6.186033248901367
18,77.01099395751953,11.658084869384766
19,77.69197082519531,28.923595428466797
20,75.55282592773438,16.331336975097656
21,75.05623626708984,7.696103096008301
22,71.9994888305664,16.542766571044922
23,73.74540710449219,12.457534790039062
24,73.91649627685547,-30.36660385131836
25,69.6891860961914,16.7824649810791
26,68.86675262451172,1.6326607465744019
27,65.50489807128906,-15.240204811096191
28,64.75263977050781,-8.414758682250977
29,64.23196411132812,-3.3966922760009766
30,0.0,0.0
