,0,1,2,3
0,0.9509327411651611,0.8508450388908386,0.7533083558082581,0.6620296835899353
1,0.980070173740387,0.941007673740387,0.8965242505073547,0.8547911643981934
2,0.9849728941917419,0.9556361436843872,0.9234693646430969,0.8942123651504517
3,0.9869260191917419,0.961933970451355,0.9394132494926453,0.9126275777816772
4,0.9866470098495483,0.9610570669174194,0.9363440871238708,0.9083226919174194
5,0.9872050285339355,0.9630899429321289,0.9392538070678711,0.9133051633834839
6,0.9821827411651611,0.950175404548645,0.9143813848495483,0.8791453838348389
7,0.9803890585899353,0.9386957883834839,0.8969228267669678,0.8604113459587097
8,0.9813855290412903,0.9425223469734192,0.9035395383834839,0.8665896058082581
9,0.9823421835899353,0.9504942893981934,0.918965220451355,0.891023576259613
10,0.9825414419174194,0.9488599896430969,0.9127072691917419,0.8809789419174194
11,0.9837372303009033,0.9495775103569031,0.9158960580825806,0.8823740482330322
12,0.9832987785339355,0.9502949714660645,0.9151785969734192,0.883211076259613
13,0.9848932027816772,0.9575095772743225,0.926179826259613,0.9010682106018066
14,0.9848932027816772,0.9486607313156128,0.9173708558082581,0.8814971446990967
15,0.981465220451355,0.9461097121238708,0.9121492505073547,0.8734853267669678
16,0.982023298740387,0.9455915093421936,0.9118303656578064,0.8665896058082581
17,0.9803491830825806,0.9452328085899353,0.9054129719734192,0.8668686151504517
18,0.9823023080825806,0.94921875,0.9115114808082581,0.8699378371238708
19,0.9829400777816772,0.9500159621238708,0.9142618179321289,0.8751195669174194
20,0.9821827411651611,0.9471460580825806,0.9088010191917419,0.8673868179321289
21,0.9817442893981934,0.9439971446990967,0.9103953838348389,0.868742048740387
22,0.9805883169174194,0.9449537396430969,0.9071269035339355,0.8659518361091614
23,0.9810666441917419,0.9487404227256775,0.9123883843421936,0.8716119527816772
24,0.9818638563156128,0.9475446343421936,0.9124681353569031,0.8717713356018066
25,0.9825813174247742,0.9450733661651611,0.9113520383834839,0.8695790767669678
26,0.9810666441917419,0.948820173740387,0.9109534621238708,0.8750398755073547
27,0.9801099896430969,0.9480229616165161,0.9129862785339355,0.8772321343421936
28,0.9809869527816772,0.9468271732330322,0.9102758169174194,0.8757573366165161
29,0.980867326259613,0.9489796161651611,0.9139828085899353,0.8754384517669678
30,0.0,0.0,0.0,0.0
