,0,1,2,3
0,0.9587452411651611,0.8757972121238708,0.7938057780265808,0.7156010866165161
1,0.9827806353569031,0.9497767686843872,0.9181680679321289,0.8892697691917419
2,0.9801897406578064,0.9426817893981934,0.9003109335899353,0.8614476919174194
3,0.978515625,0.9307238459587097,0.887117326259613,0.8422353267669678
4,0.9739317893981934,0.9237484335899353,0.8696588277816772,0.8199537396430969
5,0.9742904901504517,0.9203603267669678,0.8689413070678711,0.8130182027816772
6,0.9701052308082581,0.909757673740387,0.8524792790412903,0.7958386540412903
7,0.9690290093421936,0.9074457883834839,0.8429129719734192,0.7809311151504517
8,0.9700255393981934,0.9093192219734192,0.8467793464660645,0.7860331535339355
9,0.9695073366165161,0.9055724143981934,0.8380500674247742,0.7774633169174194
10,0.9667171835899353,0.9065290093421936,0.8431122303009033,0.7832828164100647
11,0.9675143361091614,0.9019052982330322,0.8380500674247742,0.7720025777816772
12,0.9666773080825806,0.9024234414100647,0.8389668464660645,0.7792569994926453
13,0.965242326259613,0.8951690196990967,0.8292410969734192,0.7695711255073547
14,0.965800404548645,0.8944913744926453,0.8299186825752258,0.7700892686843872
15,0.9643654227256775,0.8919403553009033,0.822664201259613,0.7589684128761292
16,0.9643255472183228,0.8954480290412903,0.8319116830825806,0.7674186825752258
17,0.9621332883834839,0.8905453085899353,0.8233817219734192,0.7573740482330322
18,0.9659996628761292,0.894132673740387,0.8274075388908386,0.7666613459587097
19,0.9619738459587097,0.8899872303009033,0.821867048740387,0.7538265585899353
20,0.9618542790412903,0.8880341053009033,0.8188377022743225,0.7527901530265808
21,0.9636878371238708,0.8937340378761292,0.8243383169174194,0.7557398080825806
22,0.9626116156578064,0.8908243179321289,0.8256935477256775,0.7622767686843872
23,0.9623326063156128,0.8944515585899353,0.827726423740387,0.760722279548645
24,0.961336076259613,0.8907445669174194,0.8211894035339355,0.756257951259613
25,0.9623724222183228,0.8895886540412903,0.8180404901504517,0.7537069320678711
26,0.9629305005073547,0.8897879719734192,0.827168345451355,0.7623565196990967
27,0.9635682106018066,0.8879942893981934,0.8209900856018066,0.760722279548645
28,0.9615353941917419,0.8872767686843872,0.8187181353569031,0.7536272406578064
29,0.9623724222183228,0.8913025856018066,0.8236208558082581,0.7540258169174194
30,0.0,0.0,0.0,0.0
