,0,1,2,3
0,0.9611368179321289,0.879304826259613,0.8003427982330322,0.7205436825752258
1,0.985371470451355,0.9529655575752258,0.9246253371238708,0.8917809128761292
2,0.9855309128761292,0.9571109414100647,0.9286511540412903,0.8993542790412903
3,0.987882673740387,0.9656807780265808,0.9426020383834839,0.9191246628761292
4,0.9873644709587097,0.9652822017669678,0.9411671161651611,0.9141023755073547
5,0.9880421161651611,0.9651227593421936,0.9409279227256775,0.9181680679321289
6,0.9877232313156128,0.9658800959587097,0.9424425959587097,0.918925404548645
7,0.9903140664100647,0.9667569994926453,0.9450733661651611,0.9224330186843872
8,0.989277720451355,0.963289201259613,0.9395328164100647,0.9153778553009033
9,0.9884008169174194,0.963887095451355,0.941804826259613,0.9177296161651611
10,0.9832987785339355,0.9433194994926453,0.8990353941917419,0.857820451259613
11,0.9854910969734192,0.9450733661651611,0.8985570669174194,0.8634008169174194
12,0.9856903553009033,0.9543207883834839,0.9158561825752258,0.8840082883834839
13,0.9876434803009033,0.9616549611091614,0.9317203164100647,0.9012675285339355
14,0.9880022406578064,0.9624521732330322,0.9362643361091614,0.9104352593421936
15,0.9887595772743225,0.9671556353569031,0.9363042116165161,0.9123883843421936
16,0.9862882494926453,0.9596221446990967,0.9325574040412903,0.9001116156578064
17,0.987284779548645,0.9621332883834839,0.9352678656578064,0.9072863459587097
18,0.9895169138908386,0.9656010866165161,0.9369419813156128,0.9099968075752258
19,0.9883211255073547,0.9639269709587097,0.942362904548645,0.9173309803009033
20,0.9895966053009033,0.9666374325752258,0.9428411722183228,0.9194834232330322
21,0.9891581535339355,0.9653619527816772,0.9435586929321289,0.9170519709587097
22,0.9888392686843872,0.9681521058082581,0.9436782598495483,0.9166932106018066
23,0.9881616830825806,0.963847279548645,0.9396125674247742,0.9060905575752258
24,0.9884008169174194,0.9657605290412903,0.9338727593421936,0.8976402878761292
25,0.9896763563156128,0.9665975570678711,0.9418845772743225,0.9202806353569031
26,0.990234375,0.96875,0.9413663744926453,0.8826929330825806
27,0.9901148080825806,0.9683115482330322,0.9344307780265808,0.8744817972183228
28,0.9910714030265808,0.9682716727256775,0.9432796835899353,0.9023038744926453
29,0.989237904548645,0.9644052982330322,0.9297671914100647,0.8729671835899353
30,0.0,0.0,0.0,0.0
