,0
0,0.3287040591239929
1,97.27888488769531
2,-100.31420135498047
3,-11.51770305633545
4,-2.7295496463775635
5,4.425289630889893
6,3.299708843231201
7,1.6254298686981201
8,-2.9838969707489014
9,3.2306833267211914
10,0.6761510968208313
11,75.6658706665039
12,-22.003978729248047
13,36.031009674072266
14,-28.708269119262695
15,21.067636489868164
16,9.282832145690918
17,-19.075422286987305
18,9.430548667907715
19,18.200559616088867
20,-17.059791564941406
21,9.392851829528809
22,13.41353988647461
23,13.948381423950195
24,20.045822143554688
25,-4.571994781494141
26,15.376020431518555
27,20.040063858032227
28,-11.917099952697754
29,-9.388640403747559
30,0.0
