,0,1
0,0.2833797335624695,540.3660888671875
1,-2.834766387939453,533.0302734375
2,-5.6680145263671875,525.071533203125
3,-0.024788156151771545,525.191650390625
4,12.606770515441895,522.5045166015625
5,18.562049865722656,520.3226928710938
6,19.770986557006836,519.01611328125
7,21.146286010742188,518.2357177734375
8,22.303054809570312,517.6383056640625
9,22.572175979614258,517.0074462890625
10,23.464109420776367,516.5237426757812
11,23.855745315551758,516.0580444335938
12,24.4315185546875,515.5613403320312
13,24.88376235961914,515.1098022460938
14,25.272981643676758,514.6665649414062
15,25.767019271850586,514.2305908203125
16,26.182266235351562,513.80859375
17,26.543115615844727,513.3875122070312
18,27.011051177978516,512.965087890625
19,27.396739959716797,512.5706787109375
20,27.808547973632812,512.154052734375
21,28.200443267822266,511.7589416503906
22,28.595239639282227,511.3492431640625
23,28.97998046875,510.988037109375
24,29.373966217041016,510.5986328125
25,29.744916915893555,510.2276611328125
26,30.114700317382812,509.8489990234375
27,30.459705352783203,509.49139404296875
28,30.8310546875,509.10302734375
29,31.195510864257812,508.7651062011719
30,0.0,0.0
