,0
0,29.131256580352783
1,22.74343776702881
2,22.715250492095947
3,29.271413326263428
4,29.262776613235474
5,22.77569580078125
6,22.726094007492065
7,22.770753383636475
8,22.7034854888916
9,22.691010236740112
10,29.342044591903687
11,29.235991954803467
12,22.73442506790161
13,22.749452352523804
14,22.737216234207153
15,22.772605419158936
16,22.732633113861084
17,22.74517273902893
18,22.755640983581543
19,22.721820831298828
20,22.735503911972046
21,22.73764657974243
22,22.741147994995117
23,22.753114938735962
24,29.25499176979065
25,22.74622654914856
26,22.697997570037842
27,22.728609800338745
28,22.738782167434692
29,22.75281834602356
30,0.0
