,0
0,93.64116477966309
1,94.64592099189758
2,94.54632544517517
3,94.52844047546387
4,80.939293384552
5,80.91437315940857
6,80.90549540519714
7,80.91507315635681
8,80.94842505455017
9,80.9752881526947
10,80.9732596874237
11,80.9343912601471
12,80.99520993232727
13,81.06192302703857
14,81.08751726150513
15,81.1123993396759
16,81.1311662197113
17,81.14804768562317
18,81.13327479362488
19,81.14197325706482
20,81.18092036247253
21,81.15763878822327
22,81.13855195045471
23,81.14790678024292
24,81.15573358535767
25,81.12182426452637
26,81.1245665550232
27,81.14148736000061
28,81.14466166496277
29,81.13512921333313
30,0.0
