,0,1
0,9.848253768041104e-08,537.6591186523438
1,-8.120621681213379,370.27642822265625
2,-8.527397155761719,316.1859130859375
3,-17.122161865234375,284.67047119140625
4,-9.787219047546387,230.63241577148438
5,-19.537160873413086,230.82400512695312
6,-13.155717849731445,138.50759887695312
7,-13.985166549682617,174.3648223876953
8,-17.05624008178711,206.1953125
9,-19.711790084838867,260.1007385253906
10,-12.902908325195312,158.03237915039062
11,-12.675455093383789,207.0824737548828
12,-17.67750358581543,176.50132751464844
13,-19.43600082397461,229.918212890625
14,-16.943979263305664,219.1210479736328
15,-27.138607025146484,226.49429321289062
16,-14.840734481811523,139.67225646972656
17,-20.718717575073242,201.64364624023438
18,-24.96953773498535,216.3581085205078
19,-16.194904327392578,206.7375946044922
20,-14.936511993408203,60.230384826660156
21,-18.643218994140625,158.13754272460938
22,-25.188329696655273,204.78720092773438
23,-12.648517608642578,179.60958862304688
24,-15.845460891723633,171.96534729003906
25,-17.307903289794922,192.7747344970703
26,-8.662200927734375,80.26602935791016
27,-22.0709228515625,-2.5614817142486572
28,-15.05027961730957,-185.3666229248047
29,-19.70195198059082,142.3874053955078
30,0.0,0.0
