,0,1
0,0.2833797335624695,0.39179593324661255
1,-2.7123465538024902,-6.6463117599487305
2,-6.352380752563477,-15.565132141113281
3,-1.267284870147705,-15.909708023071289
4,11.925308227539062,-18.104650497436523
5,20.255191802978516,-21.63934326171875
6,22.226951599121094,-23.638689041137695
7,23.841999053955078,-24.55925941467285
8,25.210285186767578,-25.365427017211914
9,25.499853134155273,-25.93768310546875
10,26.5434513092041,-26.510055541992188
11,26.954795837402344,-27.031597137451172
12,27.59316635131836,-27.585155487060547
13,28.087135314941406,-28.06744956970215
14,28.502300262451172,-28.505672454833984
15,29.050905227661133,-29.0467586517334
16,29.504302978515625,-29.520294189453125
17,29.899093627929688,-29.9820499420166
18,30.42154312133789,-30.444183349609375
19,30.845909118652344,-30.89715003967285
20,31.31119155883789,-31.354816436767578
21,31.75184440612793,-31.806921005249023
22,32.202301025390625,-32.2503776550293
23,32.64142990112305,-32.69839859008789
24,33.099517822265625,-33.137882232666016
25,33.530242919921875,-33.5802116394043
26,33.963356018066406,-34.014991760253906
27,34.3697509765625,-34.45332717895508
28,34.81309127807617,-34.883399963378906
29,35.252017974853516,-35.31852340698242
30,0.0,0.0
