,0,1,2
0,0.9887595772743225,0.942960798740387,0.9221938848495483
1,0.9881616830825806,0.9382573366165161,0.9134247303009033
2,0.9886001348495483,0.9421237111091614,0.9207589030265808
3,0.9860491156578064,0.9334741830825806,0.9071269035339355
4,0.9917091727256775,0.9476243853569031,0.9215959906578064
5,0.9864875674247742,0.9393734335899353,0.9129065871238708
6,0.9893574714660645,0.9425621628761292,0.9162547588348389
7,0.9897959232330322,0.9429209232330322,0.9176498651504517
8,0.9888392686843872,0.9409677982330322,0.9140226244926453
9,0.9884805679321289,0.9392936825752258,0.9125877022743225
10,0.9902742505073547,0.948222279548645,0.9162547588348389
11,0.9895966053009033,0.9457908272743225,0.9108737111091614
12,0.9895169138908386,0.9418447017669678,0.9127471446990967
13,0.9882015585899353,0.939054548740387,0.9086814522743225
14,0.9893574714660645,0.9408482313156128,0.9119898080825806
15,0.9876036643981934,0.9346699714660645,0.9034199714660645
16,0.989277720451355,0.9430006146430969,0.9131855964660645
17,0.989237904548645,0.9432796835899353,0.9097177982330322
18,0.987284779548645,0.9347098469734192,0.9024633169174194
19,0.9893574714660645,0.9400510191917419,0.9131457209587097
20,0.9901148080825806,0.9418447017669678,0.9109534621238708
21,0.9891980290412903,0.9422432780265808,0.9112324714660645
22,0.9890784621238708,0.9352279901504517,0.9056919813156128
23,0.9894371628761292,0.9401307106018066,0.9084024429321289
24,0.9903938174247742,0.9388951063156128,0.9054527878761292
25,0.9891980290412903,0.9385363459587097,0.903898298740387
26,0.9899952411651611,0.9461495280265808,0.9134247303009033
27,0.9897161722183228,0.9367825388908386,0.9068478941917419
28,0.9896364808082581,0.9381377696990967,0.907246470451355
29,0.9903539419174194,0.9383370280265808,0.907246470451355
30,0.0,0.0,0.0
