,0,1,2
0,0.9509327411651611,0.7429049611091614,0.6422193646430969
1,0.9869658946990967,0.9071667790412903,0.8614875674247742
2,0.9920679330825806,0.9452328085899353,0.908601701259613
3,0.9949776530265808,0.9567921161651611,0.91796875
4,0.9927455186843872,0.9348692893981934,0.8943718075752258
5,0.992586076259613,0.9331552982330322,0.888671875
6,0.9935826063156128,0.9325574040412903,0.8869977593421936
7,0.9933434128761292,0.939851701259613,0.8962850570678711
8,0.9934630393981934,0.9286511540412903,0.8797831535339355
9,0.9917490482330322,0.9357461929321289,0.8817761540412903
10,0.9927057027816772,0.9365832209587097,0.8873963356018066
11,0.9939413070678711,0.9379384517669678,0.885164201259613
12,0.9940210580825806,0.9352279901504517,0.8840082883834839
13,0.9936224222183228,0.9352678656578064,0.8862404227256775
14,0.9943399429321289,0.938456654548645,0.8848453164100647
15,0.9941805005073547,0.9349888563156128,0.884367048740387
16,0.9932637214660645,0.932597279548645,0.8820950388908386
17,0.9937021732330322,0.9420041441917419,0.8837292790412903
18,0.9938217401504517,0.9429209232330322,0.8864796161651611
19,0.9944993853569031,0.940449595451355,0.8854830861091614
20,0.9935028553009033,0.9369817972183228,0.878507673740387
21,0.9938616156578064,0.9390146732330322,0.8802614808082581
22,0.9944595098495483,0.9380182027816772,0.8834900856018066
23,0.9939811825752258,0.9361447691917419,0.8757972121238708
24,0.9946986436843872,0.9362643361091614,0.8801419138908386
25,0.9930245280265808,0.9342713356018066,0.8805006146430969
26,0.9936622977256775,0.9308035969734192,0.866788923740387
27,0.9935427308082581,0.9347098469734192,0.8749203085899353
28,0.9929448366165161,0.9322783946990967,0.8706552982330322
29,0.9933434128761292,0.930086076259613,0.872090220451355
30,0.0,0.0,0.0
