,0,1
0,9.848253768041104e-08,537.6591186523438
1,-7.619504451751709,375.83685302734375
2,-8.068109512329102,324.28851318359375
3,-16.481990814208984,292.62249755859375
4,-9.55954360961914,238.6762237548828
5,-19.13055419921875,238.5478057861328
6,-12.987272262573242,145.9210968017578
7,-13.82563591003418,180.5446319580078
8,-16.969722747802734,214.04458618164062
9,-19.58655548095703,288.42364501953125
10,-12.848138809204102,161.2254180908203
11,-12.586342811584473,214.3109588623047
12,-17.371044158935547,179.3327178955078
13,-19.132333755493164,262.54742431640625
14,-16.601825714111328,232.93319702148438
15,-26.430377960205078,246.71591186523438
16,-14.174771308898926,140.16775512695312
17,-19.801021575927734,207.2101593017578
18,-23.84020233154297,233.75161743164062
19,-15.178200721740723,229.93692016601562
20,-13.936775207519531,62.02311325073242
21,-17.234176635742188,155.65243530273438
22,-24.39006233215332,224.7333984375
23,-11.20203971862793,184.23828125
24,-14.565116882324219,173.8900604248047
25,-15.83315658569336,211.4612274169922
26,-7.0625786781311035,82.8628158569336
27,-20.655858993530273,-3.8056163787841797
28,-13.56364631652832,-177.93978881835938
29,-17.937257766723633,144.02401733398438
30,0.0,0.0
