,0
0,27.627585649490356
1,23.880810737609863
2,28.614049673080444
3,23.876925945281982
4,27.236497402191162
5,22.62012004852295
6,23.384212732315063
7,22.76404881477356
8,23.190266370773315
9,22.570937156677246
10,23.282109260559082
11,22.82902765274048
12,22.89319133758545
13,22.79132914543152
14,22.78249716758728
15,22.715832710266113
16,22.683387994766235
17,22.586425065994263
18,22.89760184288025
19,22.588228225708008
20,22.853966236114502
21,22.984689950942993
22,22.90723443031311
23,22.63693642616272
24,22.90106701850891
25,22.83360481262207
26,22.657017469406128
27,22.755030632019043
28,22.699086666107178
29,22.3839271068573
30,0.0
