,0,1
0,-0.013979686424136162,539.978271484375
1,26.188907623291016,481.4705810546875
2,62.92934036254883,475.7846374511719
3,68.56588745117188,471.207763671875
4,72.6607437133789,467.0755310058594
5,76.345458984375,462.9346923828125
6,80.57472229003906,459.19403076171875
7,84.47990417480469,455.42626953125
8,88.1756591796875,451.6707763671875
9,91.92970275878906,448.0167236328125
10,95.60344696044922,444.3226318359375
11,99.23983001708984,440.7053527832031
12,102.89495849609375,437.0562744140625
13,106.48623657226562,433.47003173828125
14,110.11614990234375,429.845947265625
15,113.63272094726562,426.2598876953125
16,117.2826156616211,422.67376708984375
17,120.84211730957031,419.0914306640625
18,124.40105438232422,415.49896240234375
19,127.97261810302734,411.98016357421875
20,131.51910400390625,408.4151306152344
21,135.01962280273438,404.86651611328125
22,138.49951171875,401.052978515625
23,142.1280059814453,397.82147216796875
24,145.65830993652344,394.2880859375
25,149.21336364746094,390.74053955078125
26,152.64694213867188,387.1752624511719
27,156.24630737304688,383.676513671875
28,159.7908172607422,380.15509033203125
29,163.31640625,376.6178283691406
30,0.0,0.0
