,0
0,-0.11902117729187012
1,3.7116732597351074
2,7.781506538391113
3,13.20252799987793
4,24.46036148071289
5,38.2354736328125
6,44.40755081176758
7,46.63683319091797
8,47.2800178527832
9,48.89414596557617
10,50.624359130859375
11,51.82765579223633
12,53.11528015136719
13,54.19048309326172
14,55.30161666870117
15,56.29104995727539
16,57.25925827026367
17,58.305870056152344
18,59.29701232910156
19,60.26697540283203
20,61.185752868652344
21,62.18655014038086
22,63.130001068115234
23,64.06465148925781
24,65.00578308105469
25,65.94532775878906
26,66.8667221069336
27,67.80286407470703
28,68.71798706054688
29,69.6447982788086
30,0.0
