,0,1,2,3
0,0.9562739133834839,0.8742825388908386,0.7916932106018066,0.7114955186843872
1,0.9807078838348389,0.9445950388908386,0.9079241156578064,0.8710140585899353
2,0.9762436151504517,0.9334343075752258,0.8892298936843872,0.8413584232330322
3,0.975566029548645,0.9279735088348389,0.8797034621238708,0.834941029548645
4,0.975605845451355,0.9249840378761292,0.8790258169174194,0.8292410969734192
5,0.9749681353569031,0.9225525856018066,0.8739636540412903,0.8237802982330322
6,0.9752869606018066,0.9291294813156128,0.8784279227256775,0.8292012214660645
7,0.9746890664100647,0.9226323366165161,0.8712531924247742,0.8235012888908386
8,0.9745296835899353,0.9225127696990967,0.8669881820678711,0.818359375
9,0.9755261540412903,0.9237484335899353,0.873046875,0.8224649429321289
10,0.9744898080825806,0.923828125,0.874043345451355,0.8182796835899353
11,0.9756457209587097,0.9227917790412903,0.8728077411651611,0.8195551633834839
12,0.9737723469734192,0.9204400777816772,0.8721699714660645,0.818359375
13,0.9724968075752258,0.9216756820678711,0.8679049611091614,0.8120216727256775
14,0.9745694994926453,0.9246651530265808,0.8702567219734192,0.8161272406578064
15,0.9748883843421936,0.9187260866165161,0.8663504719734192,0.8090322017669678
16,0.9738520383834839,0.9188057780265808,0.8688616156578064,0.8128587603569031
17,0.9738919138908386,0.9194834232330322,0.8682637214660645,0.8111447691917419
18,0.9728555679321289,0.9202008843421936,0.8641980290412903,0.8021364808082581
19,0.9744100570678711,0.9201211929321289,0.8610491156578064,0.8019371628761292
20,0.9738919138908386,0.9201610088348389,0.8624840378761292,0.7999840378761292
21,0.9745694994926453,0.9192044138908386,0.8644371628761292,0.795878529548645
22,0.9730150103569031,0.9186065196990967,0.8546317219734192,0.791972279548645
23,0.9728156924247742,0.9162149429321289,0.8585379719734192,0.792570173740387
24,0.9746492505073547,0.9196428656578064,0.858418345451355,0.7938855290412903
25,0.9740513563156128,0.9193239808082581,0.8584582209587097,0.7924505472183228
26,0.9741310477256775,0.9152981638908386,0.8534359335899353,0.7847974896430969
27,0.9732541441917419,0.9171715378761292,0.8573023080825806,0.7824457883834839
28,0.9738121628761292,0.9155372977256775,0.8505261540412903,0.7844387888908386
29,0.970304548740387,0.9152981638908386,0.851961076259613,0.7800542116165161
30,0.0,0.0,0.0,0.0
