,0,1,2
0,0.9864476919174194,0.9296875,0.9001913070678711
1,0.9880819320678711,0.9403699040412903,0.9198023080825806
2,0.9883211255073547,0.9396125674247742,0.9143415093421936
3,0.9895966053009033,0.9486208558082581,0.9274952411651611
4,0.9870854616165161,0.9385762214660645,0.9138233661651611
5,0.9881218075752258,0.9417251348495483,0.9196428656578064
6,0.9899952411651611,0.9469866156578064,0.9252232313156128
7,0.9881616830825806,0.9403699040412903,0.9188855290412903
8,0.9891182780265808,0.9422034621238708,0.9182876348495483
9,0.9880819320678711,0.9412069320678711,0.9159757494926453
10,0.0,0.0,0.0
