,0,1
0,-0.1295837163925171,
1,-3.3444204330444336,
2,-7.461142063140869,
3,-3.96169376373291,
4,3.5572562217712402,
5,14.277993202209473,
6,18.5008602142334,
7,19.89844512939453,
8,21.93355369567871,
9,23.623565673828125,
10,0.0,0.0
