,0,1,2,3,4,5,6,7,8,9
0,0.002371474653482437,2.499800810795705e-09,0.0022921781573030683,2.499468187977527e-09,0.0017386977043416765,2.497664741696326e-09,0.0015651985304430127,2.4834621026315062e-09,0.007731057237833738,0.0
1,0.0023955366015434264,2.294583282491658e-06,0.002297643158170912,2.265353259645053e-06,0.0017427512341075474,2.3866473384259734e-06,0.001567512284964323,1.6565651321798214e-06,0.007838473655283451,0.0
2,0.0024391293525695803,1.4316208762465976e-05,0.002309070900082588,1.4877684407110792e-05,0.001752132342921363,1.3698854672838934e-05,0.0015727307181805372,1.0296749678673223e-05,0.008135145530104637,0.0
3,0.002499290406703949,3.884332545567304e-05,0.002324918491972817,4.0514347347198054e-05,0.0017644682278235753,3.692011159728281e-05,0.0015796110965311527,3.135533552267589e-05,0.008511408232152462,0.0
4,0.002591077983379364,7.356161222560331e-05,0.002355999830696318,7.580817327834666e-05,0.0017880267567104762,7.037673640297726e-05,0.001594253466464579,6.166308594401926e-05,0.008950605988502502,0.0
5,0.0026835882663726806,0.00010949829447781667,0.002393784208430184,0.00011178400018252432,0.0018171359681420857,0.00010208300955127925,0.0016135536134243011,8.803827222436666e-05,0.009449326433241367,0.0
6,0.0027489936351776123,0.00013558665523305535,0.0024216489659415353,0.00013629611930809915,0.0018388616542021434,0.00012163221254013479,0.0016279154224321246,0.0001020494382828474,0.009951082058250904,0.0
7,0.0027890098094940185,0.00015412461652886122,0.0024389901922808755,0.00015331432223320007,0.0018525570631027222,0.00013422549818642437,0.0016368655487895012,0.00011006042768713087,0.010420933365821838,0.0
8,0.0028184154629707337,0.00016873099957592785,0.0024516903277900484,0.00016638464876450598,0.0018626778490013545,0.00014343755901791155,0.0016434828285127878,0.00011540886771399528,0.01086387224495411,0.0
9,0.0028397685289382937,0.00018117137369699776,0.0024611237976286146,0.00017732946434989572,0.001870334976249271,0.00015082492609508336,0.0016485328087583184,0.00011944497236981988,0.01129072718322277,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
