,0,1
0,0.05871950089931488,-2.898317337036133
1,-2.01711368560791,
2,-7.358926296234131,
3,-3.430609703063965,
4,6.1304826736450195,
5,14.529605865478516,
6,20.59327507019043,
7,23.255348205566406,
8,24.549579620361328,
9,24.009286880493164,
10,0.0,0.0
