,0
0,1.9911219769081637e-09
1,9.273091794264312e-07
2,3.1292682877434934e-06
3,6.4647642089545054e-06
4,1.0934978357358358e-05
5,1.5791091309245157e-05
6,1.7977233158454753e-05
7,1.8411812088182698e-05
8,1.8565391486309708e-05
9,1.860764661166927e-05
10,0.0
