,0,1,2
0,0.9593431353569031,0.762715220451355,0.6668128371238708
1,0.991230845451355,0.9294881820678711,0.8854033946990967
2,0.9954161643981934,0.9535634517669678,0.9167330861091614
3,0.9950175285339355,0.9553172588348389,0.9200414419174194
4,0.9940609335899353,0.9394930005073547,0.8973214030265808
5,0.992586076259613,0.94140625,0.9039779901504517
6,0.9923070669174194,0.9357461929321289,0.8970025777816772
7,0.9919881820678711,0.9355867505073547,0.8891502022743225
8,0.993742048740387,0.9357063174247742,0.8921396732330322
9,0.9938217401504517,0.9365832209587097,0.8952088356018066
10,0.0,0.0,0.0
