,0
0,2.053183152857506e-09
1,9.35712804407291e-07
2,2.721966907959191e-06
3,5.060775063525434e-06
4,7.6847998848164e-06
5,1.0623946872814056e-05
6,1.3700863660647938e-05
7,1.663211321939979e-05
8,1.959019386733586e-05
9,2.278119127038418e-05
10,0.0
